日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-10-12,良,67,108,29,78,15,39,0.58,34
2014-10-13,良,64,98,34,75,19,44,0.53,37
2014-10-14,良,96,126,61,135,25,64,0.81,57
2014-10-15,轻度污染,140,156,85,187,28,49,1.31,75
2014-10-16,良,65,41,27,79,26,50,2.25,37
2014-10-17,轻度污染,129,144,87,201,47,66,0.91,62
2014-10-18,重度污染,201,174,155,266,45,70,1.06,95
2014-10-19,中度污染,193,182,146,229,34,61,1.13,47
2014-10-20,中度污染,188,176,139,209,19,43,1.05,41
2014-10-21,良,74,80,22,95,17,28,0.42,60
2014-10-22,良,85,89,50,117,54,69,0.82,32
2014-10-23,重度污染,238,184,189,288,37,82,1.60,21
2014-10-24,重度污染,204,179,157,230,25,61,1.04,55
2014-10-25,中度污染,174,175,133,210,21,56,1.39,52
2014-10-26,重度污染,205,186,122,276,17,62,2.15,42
2014-10-27,良,81,92,46,101,23,55,0.67,51
2014-10-28,良,63,49,33,75,35,60,0.48,34
2014-10-29,中度污染,188,177,143,266,75,73,1.37,31
2014-10-30,重度污染,234,179,185,293,72,46,1.47,26
2014-10-31,中度污染,196,166,152,213,16,46,1.46,16
2014-11-01,重度污染,234,179,187,275,11,54,1.85,19
2014-11-02,良,74,134,32,90,8,26,0.72,47
2014-11-03,良,78,137,42,104,27,41,1.27,35
2014-11-04,轻度污染,125,175,82,179,46,40,0.85,47
2014-11-05,轻度污染,116,137,84,164,30,49,0.90,36
2014-11-06,良,67,52,34,81,18,26,0.59,43
2014-11-07,良,66,83,40,74,29,38,0.70,24
2014-11-08,良,91,137,65,100,20,42,0.80,19
2014-11-09,中度污染,175,167,132,192,38,57,1.43,28
2014-11-10,重度污染,240,184,189,283,32,69,1.53,49
2014-11-11,轻度污染,133,124,90,159,18,41,0.82,31
2014-11-12,良,76,115,29,98,17,29,0.50,41
2014-11-13,良,86,149,51,116,30,43,0.91,31
2014-11-14,轻度污染,103,139,72,131,56,53,1.23,24
2014-11-15,轻度污染,123,142,92,141,88,55,1.44,23
2014-11-16,轻度污染,138,147,104,146,30,39,1.01,30
2014-11-17,良,87,66,57,103,36,47,1.07,31
2014-11-18,轻度污染,114,123,84,146,66,59,1.13,30
2014-11-19,中度污染,190,176,143,219,78,67,1.36,29
2014-11-20,重度污染,240,177,190,275,58,54,2.39,22
2014-11-21,严重污染,418,181,362,508,71,91,3.99,13
2014-11-22,重度污染,211,151,167,267,80,69,2.61,23
2014-11-23,中度污染,178,156,136,225,57,63,1.95,18
2014-11-24,轻度污染,140,160,90,204,52,60,2.83,14
2014-11-25,良,80,109,51,98,57,51,1.27,21
2014-11-26,重度污染,204,178,156,220,62,54,2.10,21
2014-11-27,严重污染,265,188,222,322,43,47,3.60,12
2014-11-28,良,94,142,68,112,39,42,1.94,18
2014-11-29,中度污染,166,166,126,183,34,42,2.75,7
2014-11-30,中度污染,154,168,98,183,31,33,2.13,24
2014-12-01,良,79,106,35,104,26,25,0.93,41
2014-12-02,良,75,127,54,78,36,44,1.68,13
2014-12-03,轻度污染,117,175,84,151,73,54,1.71,26
2014-12-04,良,95,152,61,120,75,43,1.36,28
2014-12-05,良,97,134,70,112,87,63,1.69,15
2014-12-06,中度污染,177,175,135,214,103,103,2.52,12
2014-12-07,轻度污染,140,166,106,160,99,77,2.32,13
2014-12-08,中度污染,153,168,113,175,110,61,2.60,17
2014-12-09,中度污染,170,169,129,196,129,72,2.55,8
2014-12-10,重度污染,217,181,158,270,98,64,2.26,12
2014-12-11,良,66,63,35,79,39,41,1.04,24
2014-12-12,轻度污染,106,151,66,140,59,46,1.47,21
2014-12-13,轻度污染,110,158,75,153,90,64,1.90,15
2014-12-14,重度污染,201,180,154,259,155,96,2.73,9
2014-12-15,严重污染,256,184,193,336,110,83,3.78,19
2014-12-16,良,71,87,36,90,50,41,1.22,22
2014-12-17,良,93,148,54,128,77,60,1.73,15
2014-12-18,轻度污染,133,155,95,186,120,78,1.58,11
2014-12-19,轻度污染,135,162,92,179,56,54,1.60,28
2014-12-20,良,64,58,38,72,48,39,1.35,23
2014-12-21,良,84,109,46,104,49,40,1.22,25
2014-12-22,轻度污染,109,138,80,155,92,64,1.90,14
2014-12-23,中度污染,181,168,141,238,130,86,2.67,10
2014-12-24,中度污染,186,160,145,230,123,92,3.30,11
2014-12-25,轻度污染,129,141,96,160,110,79,2.47,16
2014-12-26,轻度污染,144,136,106,171,127,86,2.46,16
2014-12-27,重度污染,225,170,175,274,155,97,3.03,6
2014-12-28,严重污染,281,176,223,356,139,103,3.54,11
2014-12-29,中度污染,182,141,137,249,130,86,2.98,16
2014-12-30,轻度污染,143,126,104,185,107,72,3.02,11
2014-12-31,良,75,222,30,97,25,24,0.98,36
2015-01-01,良,79,187,52,99,83,54,1.84,20
2015-01-02,良,96,375,69,120,99,57,2.12,19
2015-01-03,中度污染,169,293,132,226,144,79,3.07,10
2015-01-04,严重污染,329,352,269,431,206,140,4.23,7
2015-01-05,重度污染,234,315,183,300,90,94,4.35,10
2015-01-06,良,56,108,30,61,54,42,1.36,29
2015-01-07,轻度污染,126,320,94,157,116,76,2.71,11
2015-01-08,中度污染,151,301,112,194,139,76,3.06,12
2015-01-09,中度污染,186,300,141,231,129,81,3.87,16
2015-01-10,中度污染,152,256,114,198,116,79,2.72,18
2015-01-11,轻度污染,101,169,69,119,70,48,1.79,21
2015-01-12,良,66,131,40,73,109,41,0.80,22
2015-01-13,轻度污染,138,284,104,167,126,66,2.01,13
2015-01-14,重度污染,222,340,172,270,146,90,3.29,3
2015-01-15,重度污染,212,314,163,260,75,80,3.08,3
2015-01-16,轻度污染,137,236,95,204,35,48,1.80,21
2015-01-17,良,62,59,37,68,48,48,1.16,23
2015-01-18,轻度污染,112,208,72,154,58,46,1.34,26
2015-01-19,良,88,153,53,121,72,50,1.73,20
2015-01-20,轻度污染,138,303,103,185,131,76,2.58,7
2015-01-21,轻度污染,104,184,72,123,56,55,2.10,13
2015-01-22,良,75,78,50,93,56,46,1.28,23
2015-01-23,中度污染,158,265,123,206,106,67,2.49,14
2015-01-24,中度污染,156,233,113,195,76,57,2.30,20
2015-01-25,良,79,84,56,88,48,47,1.30,23
2015-01-26,轻度污染,144,203,109,174,55,65,1.92,12
2015-01-27,优,46,57,28,45,40,41,0.83,31
2015-01-28,良,69,245,47,81,65,57,1.46,19
2015-01-29,良,90,272,62,104,70,54,1.43,23
2015-01-30,良,69,173,40,76,52,43,1.10,31
2015-01-31,轻度污染,107,300,75,119,76,64,1.95,20
2015-02-01,轻度污染,112,269,83,140,88,73,1.93,25
2015-02-02,中度污染,161,309,121,193,140,87,2.28,14
2015-02-03,严重污染,263,349,211,319,135,95,3.96,15
2015-02-04,良,93,170,55,109,40,39,1.02,43
2015-02-05,优,45,30,26,48,34,37,0.75,45
2015-02-06,良,91,183,63,114,61,49,1.23,43
2015-02-07,良,95,160,60,114,52,45,1.16,36
2015-02-08,优,47,48,26,46,34,33,0.75,46
2015-02-09,良,88,210,54,120,69,51,1.45,31
2015-02-10,轻度污染,111,224,80,154,85,65,1.70,33
2015-02-11,轻度污染,140,264,105,171,74,70,2.20,26
2015-02-12,良,73,107,49,87,56,57,1.38,36
2015-02-13,良,98,198,72,126,96,59,1.51,42
2015-02-14,中度污染,183,298,131,251,81,68,1.94,64
2015-02-15,中度污染,153,277,116,182,36,48,1.96,35
2015-02-16,轻度污染,124,232,85,161,42,42,1.65,49
2015-02-17,良,93,185,64,123,62,46,2.01,41
