日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-04-29,优,34,4,12,25,17,9,0.67,60
2016-04-30,优,48,29,19,49,20,16,1.01,52
2016-05-01,优,40,16,17,39,17,10,0.80,56
2016-05-02,优,39,15,21,37,18,15,0.86,39
2016-05-03,优,27,4,13,22,12,9,0.61,41
2016-05-04,优,35,15,8,22,9,7,0.45,61
2016-05-05,优,33,13,10,17,7,8,0.48,64
2016-05-06,优,27,4,10,18,11,11,0.52,49
2016-05-07,优,29,11,11,22,10,7,0.53,57
2016-05-08,优,36,37,11,23,12,11,0.64,66
2016-05-09,优,37,34,13,31,18,12,0.58,67
2016-05-10,优,31,17,11,25,14,11,0.60,61
2016-05-11,优,38,9,13,35,20,16,0.83,55
2016-05-12,优,32,4,14,28,22,16,0.94,51
2016-05-13,优,32,4,10,19,19,8,0.60,62
2016-05-14,优,44,48,16,44,25,17,0.95,48
2016-05-15,优,29,4,9,21,20,12,0.84,53
2016-05-16,优,26,3,11,19,20,9,0.87,52
2016-05-17,优,38,14,16,32,19,14,0.93,55
2016-05-18,良,56,47,23,61,27,21,1.24,65
2016-05-19,良,52,49,19,55,30,24,1.21,58
2016-05-20,优,46,79,15,46,24,19,1.29,60
2016-05-21,优,47,139,17,47,30,12,0.69,69
