日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-31,良,80,175,48,99,26,35,1.44,96
2016-04-01,良,92,208,44,101,23,27,1.02,111
2016-04-02,良,52,61,15,54,6,16,0.71,57
2016-04-03,优,43,49,16,41,11,21,0.94,42
2016-04-04,良,57,154,26,61,17,25,1.10,58
2016-04-05,良,61,162,31,64,13,23,0.90,84
2016-04-06,良,80,269,51,91,27,34,1.24,74
2016-04-07,良,78,254,28,67,7,17,0.73,115
2016-04-08,良,83,259,26,113,16,22,0.72,66
2016-04-09,轻度污染,141,320,29,198,12,15,0.47,80
2016-04-10,良,63,171,33,72,16,26,1.06,62
2016-04-11,良,63,156,37,71,18,31,1.14,58
2016-04-12,良,56,99,20,52,5,17,0.76,102
2016-04-13,优,44,39,13,25,7,24,1.04,83
2016-04-14,优,50,66,31,50,6,29,1.14,63
2016-04-15,良,61,134,37,67,10,32,1.30,56
2016-04-16,良,53,159,17,40,3,24,0.71,99
2016-04-17,优,37,17,9,13,2,16,1.00,69
2016-04-18,优,48,108,18,47,2,18,0.97,80
2016-04-19,良,53,82,21,49,5,20,0.94,73
2016-04-20,良,52,142,13,29,3,21,0.86,95
2016-04-21,良,62,165,21,49,4,24,0.75,105
2016-04-22,良,93,259,32,117,3,17,0.79,94
2016-04-23,良,70,228,20,83,6,26,0.78,64
2016-04-24,良,61,179,23,67,6,24,0.92,72
2016-04-25,良,71,211,25,77,6,17,0.76,110
2016-04-26,良,64,202,34,74,13,34,1.13,68
2016-04-27,良,64,191,33,61,8,30,1.25,80
2016-04-28,良,57,98,23,57,5,19,0.88,92
2016-04-29,良,64,104,27,73,13,29,1.15,70
2016-04-30,良,56,59,31,57,5,33,1.01,74
2016-05-01,良,88,233,60,101,9,25,1.28,99
2016-05-02,良,82,283,32,51,4,13,0.99,122
2016-05-03,优,36,16,15,24,3,18,1.13,71
2016-05-04,优,43,28,6,12,1,14,1.04,75
2016-05-05,良,56,114,21,51,7,21,1.52,72
2016-05-06,轻度污染,132,302,37,154,2,19,1.05,86
2016-05-07,良,74,236,21,92,1,18,1.01,74
2016-05-08,良,55,162,18,47,3,21,1.17,73
