日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-11-13,良,76,121,35,97,61,36,0.46,48
2014-11-14,良,79,75,39,104,70,42,0.78,45
2014-11-15,轻度污染,104,112,73,143,79,54,1.01,24
2014-11-16,良,91,79,67,93,42,31,0.75,46
2014-11-17,良,88,70,61,91,46,23,0.66,67
2014-11-18,良,69,24,41,80,65,30,0.71,60
2014-11-19,良,85,57,49,116,67,54,1.00,35
2014-11-20,良,93,69,62,133,64,53,0.98,41
2014-11-21,轻度污染,120,95,87,180,73,61,1.11,42
2014-11-22,轻度污染,149,109,113,198,67,54,1.13,55
2014-11-23,中度污染,191,161,140,229,59,50,1.32,61
2014-11-24,优,49,38,32,33,38,31,1.42,26
2014-11-25,优,34,7,13,24,37,19,0.69,37
2014-11-26,良,54,23,27,54,55,31,1.12,20
2014-11-27,良,51,25,23,52,50,35,0.96,21
2014-11-28,优,43,14,23,39,34,26,0.98,27
2014-11-29,良,66,57,42,77,38,38,1.42,16
2014-11-30,优,41,15,22,41,38,36,1.22,10
2014-12-01,良,76,97,36,100,24,24,0.57,36
2014-12-02,良,62,73,23,69,64,24,0.73,29
2014-12-03,优,48,29,31,47,19,38,0.97,16
2014-12-04,良,51,66,33,47,66,33,0.82,25
2014-12-05,良,53,47,33,48,63,40,0.90,27
2014-12-06,优,46,15,21,43,63,41,0.82,29
2014-12-07,良,53,17,27,53,67,45,0.81,28
2014-12-08,良,61,30,40,66,68,36,0.99,37
2014-12-09,良,57,27,31,60,62,43,1.17,26
2014-12-10,优,46,8,18,46,41,36,1.05,13
2014-12-11,良,55,32,15,55,47,24,0.76,24
2014-12-12,良,55,34,15,58,62,38,0.82,21
2014-12-13,优,48,10,16,47,60,45,0.81,28
2014-12-14,优,48,1,23,47,64,45,0.89,30
2014-12-15,良,56,7,24,57,80,56,1.05,16
2014-12-16,优,41,18,17,38,59,26,0.73,36
2014-12-17,优,39,9,14,36,72,41,0.96,25
2014-12-18,良,53,10,32,56,65,54,1.19,26
2014-12-19,良,51,7,30,49,67,47,0.93,22
2014-12-20,良,61,52,37,65,72,40,1.31,25
2014-12-21,优,44,17,25,41,64,33,0.84,29
2014-12-22,良,52,5,23,52,75,42,0.82,28
2014-12-23,良,76,22,38,98,86,60,1.07,21
2014-12-24,良,70,28,38,86,80,55,0.94,36
2014-12-25,良,68,33,44,77,80,43,1.19,36
2014-12-26,优,47,9,24,44,71,35,0.74,31
2014-12-27,良,58,28,33,63,81,48,1.10,23
2014-12-28,良,68,36,44,78,70,53,1.16,31
2014-12-29,良,60,14,33,66,66,41,0.98,33
2014-12-30,良,72,30,41,90,108,47,1.21,32
2014-12-31,良,76,233,43,100,80,51,1.05,28
2015-01-01,良,58,71,18,66,44,30,0.89,35
2015-01-02,良,74,209,43,95,97,51,1.34,20
2015-01-03,良,87,110,57,115,82,58,1.58,26
2015-01-04,良,96,86,69,138,88,53,1.45,62
2015-01-05,轻度污染,133,180,100,178,55,73,1.59,23
2015-01-06,轻度污染,114,293,86,92,53,33,1.47,27
2015-01-07,良,63,105,42,74,51,30,1.41,32
2015-01-08,良,84,151,59,104,62,41,1.37,31
2015-01-09,轻度污染,103,180,76,137,53,55,1.46,34
2015-01-10,轻度污染,143,244,108,177,81,71,1.82,44
2015-01-11,轻度污染,116,205,87,149,66,63,1.49,50
2015-01-12,轻度污染,118,256,88,111,47,42,1.31,37
