日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-25,良,79,101,57,98,37,64,1.36,44
2014-09-26,良,87,98,56,96,32,56,1.21,75
2014-09-27,良,91,113,66,113,30,55,1.33,73
2014-09-28,良,90,144,63,110,27,47,1.28,77
2014-09-29,良,77,159,53,85,29,36,1.29,78
2014-09-30,优,46,69,28,46,17,33,1.19,45
2014-10-01,良,61,93,32,58,25,29,0.92,94
2014-10-02,良,76,113,53,87,28,37,1.24,82
2014-10-03,良,86,134,56,94,32,34,1.35,116
2014-10-04,良,74,124,44,75,29,34,1.03,100
2014-10-05,良,73,113,46,87,26,39,1.17,101
2014-10-06,良,97,162,66,116,31,41,1.37,118
2014-10-07,良,94,122,69,114,47,54,1.41,80
2014-10-08,良,78,64,55,91,43,47,1.24,67
2014-10-09,良,61,36,39,71,24,37,1.08,76
2014-10-10,良,68,56,46,82,29,48,1.19,48
2014-10-11,良,72,69,52,78,30,38,0.96,76
2014-10-12,良,63,87,36,60,15,29,0.50,102
2014-10-13,良,71,135,49,87,15,35,0.60,102
2014-10-14,良,74,69,49,94,31,57,0.71,77
2014-10-15,轻度污染,110,90,82,146,63,82,1.07,79
2014-10-16,轻度污染,114,124,76,137,49,84,1.10,83
2014-10-17,轻度污染,138,157,95,167,49,78,1.27,128
2014-10-18,轻度污染,108,98,69,127,30,52,1.08,121
2014-10-19,良,57,42,32,53,14,40,0.79,88
2014-10-20,良,79,79,50,98,45,72,1.32,38
2014-10-21,良,96,123,71,110,60,60,1.40,51
2014-10-22,良,66,48,46,71,23,37,1.02,77
2014-10-23,轻度污染,101,102,75,117,44,68,1.31,55
2014-10-24,良,78,57,53,93,43,66,1.14,66
2014-10-25,良,75,54,54,91,46,59,1.16,65
2014-10-26,轻度污染,104,113,77,133,62,67,1.45,72
2014-10-27,轻度污染,125,169,94,149,44,50,1.31,86
2014-10-28,良,68,71,44,81,22,38,0.97,73
2014-10-29,良,72,103,47,91,32,49,1.08,48
2014-10-30,良,99,138,73,129,52,67,1.38,57
2014-10-31,轻度污染,125,150,94,134,54,77,1.67,26
2014-11-01,良,57,53,39,56,33,40,1.65,18
2014-11-02,良,71,121,51,71,38,47,1.50,37
