日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-01-14,轻度污染,106,238,77,130,86,64,3.18,23
2016-01-15,良,72,123,47,92,78,62,2.77,28
2016-01-16,轻度污染,149,277,111,193,124,104,4.28,18
2016-01-17,轻度污染,113,242,83,165,60,63,2.75,20
2016-01-18,良,97,231,72,99,62,57,2.43,27
2016-01-19,中度污染,158,323,119,149,90,73,3.33,32
2016-01-20,中度污染,180,352,136,169,90,92,3.17,22
2016-01-21,重度污染,222,361,175,217,115,111,4.06,17
2016-01-22,轻度污染,123,324,92,98,42,63,2.20,20
2016-01-23,良,70,255,43,68,23,36,1.40,33
2016-01-24,良,53,151,29,56,48,41,1.63,32
2016-01-25,良,65,192,41,73,64,51,2.49,25
2016-01-26,良,60,113,41,59,55,57,2.30,32
2016-01-27,轻度污染,106,258,79,106,65,73,3.09,31
2016-01-28,中度污染,188,337,142,184,137,120,4.45,21
2016-01-29,中度污染,161,323,121,150,76,95,3.31,14
2016-01-30,良,89,245,65,78,39,62,1.96,16
2016-01-31,轻度污染,112,319,84,106,73,73,2.82,18
2016-02-01,轻度污染,130,326,98,120,63,69,2.87,26
2016-02-02,轻度污染,117,258,88,116,70,72,2.72,26
2016-02-03,轻度污染,117,244,88,110,72,83,3.31,29
2016-02-04,中度污染,193,352,147,200,109,108,4.93,32
2016-02-05,轻度污染,120,292,85,144,80,74,3.68,35
2016-02-06,优,49,69,25,53,28,37,1.98,49
2016-02-07,良,63,80,32,78,41,32,2.05,58
2016-02-08,中度污染,182,261,129,207,104,41,2.47,53
2016-02-09,轻度污染,117,274,87,161,94,73,4.44,50
2016-02-10,中度污染,181,341,137,252,130,95,5.13,42
2016-02-11,中度污染,176,324,133,218,124,105,5.22,26
2016-02-12,重度污染,208,338,144,318,102,111,5.94,23
2016-02-13,良,77,317,46,105,19,50,2.25,38
2016-02-14,优,38,138,19,35,14,29,1.21,55
2016-02-15,优,37,90,16,32,25,28,1.31,53
2016-02-16,优,37,37,15,35,27,40,1.90,40
2016-02-17,良,53,115,25,56,47,52,2.75,32
2016-02-18,良,64,115,34,75,51,61,3.08,38
2016-02-19,轻度污染,108,241,28,164,33,42,2.52,46
2016-02-20,良,80,182,27,109,37,47,2.72,39
2016-02-21,良,97,236,47,142,33,46,2.32,41
2016-02-22,轻度污染,140,309,75,222,47,62,2.87,28
2016-02-23,轻度污染,124,311,81,179,58,62,3.04,41
2016-02-24,良,76,219,47,100,45,59,2.06,33
2016-02-25,中度污染,158,336,117,216,79,83,3.28,31
2016-02-26,中度污染,170,351,124,199,89,79,3.64,44
2016-02-27,轻度污染,129,318,88,178,72,71,3.39,51
2016-02-28,轻度污染,109,294,81,130,64,66,3.26,46
2016-02-29,良,73,190,48,94,41,50,2.93,55
2016-03-01,轻度污染,124,336,93,167,62,64,3.38,61
2016-03-02,轻度污染,131,292,91,203,84,72,3.67,61
2016-03-03,轻度污染,139,278,84,226,82,75,3.25,68
2016-03-04,重度污染,246,345,162,329,91,102,3.66,59
2016-03-05,重度污染,212,320,112,338,73,74,2.12,46
2016-03-06,中度污染,180,303,76,309,72,74,1.39,41
2016-03-07,重度污染,210,346,118,333,101,105,2.95,33
2016-03-08,轻度污染,104,323,41,156,33,45,1.41,49
2016-03-09,良,59,269,37,66,45,48,1.68,49
2016-03-10,良,79,321,54,98,77,63,2.30,45
2016-03-11,良,58,139,34,67,39,46,1.71,59
2016-03-12,良,92,238,65,124,51,59,1.76,56
2016-03-13,轻度污染,125,308,77,180,65,71,2.78,46
2016-03-14,轻度污染,102,260,64,151,48,52,2.02,85
2016-03-15,轻度污染,114,253,85,164,67,66,1.91,79
2016-03-16,轻度污染,150,303,113,230,59,60,2.19,93
2016-03-17,轻度污染,142,272,107,213,73,74,1.87,90
2016-03-18,中度污染,178,316,134,287,94,90,2.79,80
2016-03-19,严重污染,258,357,169,378,79,91,3.26,78
2016-03-20,轻度污染,111,275,76,165,79,68,2.57,56
2016-03-21,轻度污染,117,307,86,167,93,84,2.53,79
2016-03-22,轻度污染,131,332,92,177,64,68,1.27,89
2016-03-23,良,71,265,46,84,48,46,0.88,60
2016-03-24,良,63,239,44,66,36,45,0.73,77
2016-03-25,良,89,315,66,86,40,50,0.86,67
2016-03-26,良,86,279,62,87,33,47,1.09,53
2016-03-27,良,79,210,47,101,43,47,1.14,61
2016-03-28,良,76,165,44,101,61,52,1.12,76
2016-03-29,良,74,143,30,97,44,48,1.11,53
2016-03-30,良,89,214,55,124,65,63,1.13,56
2016-03-31,良,97,241,65,118,31,50,0.70,58
2016-04-01,良,86,176,59,118,34,45,0.59,53
2016-04-02,轻度污染,123,315,51,195,22,42,0.63,36
2016-04-03,良,52,127,30,52,27,27,0.51,56
2016-04-04,良,72,259,42,92,39,38,0.51,51
2016-04-05,轻度污染,101,321,70,130,36,40,0.62,52
2016-04-06,轻度污染,119,331,87,151,31,46,0.67,28
2016-04-07,轻度污染,149,351,111,170,59,52,1.29,57
2016-04-08,良,100,287,68,129,54,48,1.26,76
2016-04-09,良,85,264,62,87,58,60,1.31,76
2016-04-10,良,98,292,62,125,56,72,1.63,68
2016-04-11,良,99,297,51,145,48,55,1.50,65
2016-04-12,轻度污染,141,336,97,213,42,58,1.26,73
2016-04-13,轻度污染,139,331,83,226,45,65,1.87,60
2016-04-14,轻度污染,105,277,47,158,53,64,1.24,76
2016-04-15,轻度污染,111,317,75,161,57,64,1.51,82
2016-04-16,良,66,249,36,71,23,34,0.66,45
2016-04-17,良,80,312,41,107,32,40,0.78,36
2016-04-18,良,66,280,33,80,44,39,0.86,62
2016-04-19,良,79,283,54,91,35,47,0.89,68
2016-04-20,轻度污染,132,341,98,146,62,82,1.48,57
2016-04-21,轻度污染,129,321,94,184,52,64,1.25,78
2016-04-22,良,91,255,32,130,37,57,1.08,68
2016-04-23,轻度污染,109,313,60,153,55,78,1.55,40
2016-04-24,良,80,251,56,94,29,44,0.75,68
2016-04-25,良,69,199,49,75,33,46,0.82,79
2016-04-26,良,91,308,66,106,54,58,0.96,79
2016-04-27,良,87,297,60,107,41,64,1.10,84
