日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-11-21,良,52,9,17,30,39,19,0.82,105
2014-11-22,良,58,16,25,53,83,32,1.29,62
2014-11-23,良,58,36,31,67,63,32,1.28,30
2014-11-24,优,41,21,20,44,50,27,1.07,33
2014-11-25,轻度污染,110,146,79,128,118,50,2.19,18
2014-11-26,轻度污染,118,151,81,127,80,52,2.18,22
2014-11-27,优,45,15,22,44,74,27,1.15,38
2014-11-28,良,66,72,44,70,75,45,1.57,16
2014-11-29,良,99,122,72,86,152,67,2.57,14
2014-11-30,良,66,103,18,81,21,11,0.65,66
2014-12-01,优,37,20,13,30,20,8,0.74,51
2014-12-02,优,35,11,21,29,32,12,0.83,39
2014-12-03,良,58,54,14,66,16,6,0.75,69
2014-12-04,优,37,40,15,33,25,8,0.76,61
2014-12-05,优,47,37,21,49,48,20,0.98,43
2014-12-06,良,72,62,41,85,75,40,1.46,30
2014-12-07,优,31,2,17,23,29,15,0.78,52
2014-12-08,优,42,12,25,38,68,30,1.30,33
2014-12-09,良,77,73,50,92,151,58,2.70,15
2014-12-10,良,94,101,37,127,47,30,1.41,43
2014-12-11,良,51,26,19,57,32,15,0.89,52
2014-12-12,良,55,37,15,62,30,13,0.85,50
2014-12-13,良,60,18,25,70,63,29,1.17,35
2014-12-14,良,72,22,32,93,78,39,1.38,28
2014-12-15,良,62,13,22,78,27,12,0.82,52
2014-12-16,优,43,23,14,45,18,7,0.78,54
2014-12-17,良,53,20,25,61,62,30,1.23,40
2014-12-18,轻度污染,132,153,90,198,197,66,2.67,14
2014-12-19,良,60,18,19,73,32,13,0.82,53
2014-12-20,优,38,11,21,35,44,13,1.00,41
2014-12-21,良,54,32,18,62,48,19,1.15,40
2014-12-22,良,68,26,35,85,82,37,1.54,28
2014-12-23,良,61,4,35,69,68,28,1.31,35
2014-12-24,优,37,4,22,33,48,16,0.98,48
2014-12-25,良,52,10,28,55,65,22,1.23,41
2014-12-26,良,82,84,54,106,104,39,1.74,25
2014-12-27,良,92,83,65,119,99,38,1.63,26
2014-12-28,良,88,51,50,124,86,39,1.47,33
2014-12-29,良,79,39,31,106,63,28,1.23,42
2014-12-30,良,53,11,16,58,42,14,1.02,50
2014-12-31,优,40,29,14,39,20,5,0.75,54
2015-01-01,良,67,125,31,84,67,24,1.36,33
2015-01-02,良,57,97,28,65,67,25,1.28,40
2015-01-03,良,89,120,58,123,126,46,1.93,23
2015-01-04,轻度污染,118,135,77,162,139,63,2.58,23
2015-01-05,良,90,102,41,126,52,22,1.30,46
2015-01-06,优,44,55,23,46,55,20,1.22,39
2015-01-07,良,52,55,30,59,62,22,1.30,34
2015-01-08,良,62,77,33,72,52,18,1.30,35
2015-01-09,优,49,35,25,53,58,20,1.29,38
2015-01-10,良,56,44,25,62,47,19,1.23,48
2015-01-11,良,52,48,31,59,55,25,1.34,40
2015-01-12,良,91,192,66,111,71,39,2.00,26
2015-01-13,良,75,160,54,71,130,63,3.18,12
2015-01-14,良,55,85,35,57,98,52,2.66,12
2015-01-15,良,64,85,40,86,70,31,1.64,27
2015-01-16,优,42,14,16,41,24,9,0.89,61
2015-01-17,良,53,38,28,61,79,30,1.30,33
2015-01-18,良,77,94,27,101,45,18,1.17,48
2015-01-19,良,69,80,35,85,71,30,1.58,37
2015-01-20,良,67,69,37,83,62,25,1.49,44
2015-01-21,优,35,9,17,32,37,15,1.10,55
2015-01-22,良,61,43,37,71,78,30,1.59,34
2015-01-23,良,68,34,34,84,60,25,1.50,38
2015-01-24,良,65,40,35,81,65,32,1.60,36
2015-01-25,轻度污染,101,127,71,140,97,47,2.42,20
2015-01-26,优,47,17,23,50,30,13,1.06,54
2015-01-27,优,33,20,17,28,29,14,0.75,53
2015-01-28,优,47,133,25,47,60,24,1.03,43
2015-01-29,优,45,82,26,44,37,17,0.83,52
2015-01-30,优,37,38,20,34,34,14,0.79,53
2015-01-31,优,36,15,20,33,31,14,0.78,54
2015-02-01,良,62,111,38,73,91,34,1.37,35
2015-02-02,良,98,197,64,130,147,55,2.27,16
2015-02-03,良,63,68,24,77,96,35,1.63,44
2015-02-04,优,38,23,15,34,28,12,0.67,62
2015-02-05,优,42,22,19,37,43,19,0.86,58
2015-02-06,优,44,16,20,43,43,16,0.86,57
2015-02-07,优,41,19,15,33,22,9,0.64,74
2015-02-08,优,42,30,23,38,41,18,0.90,53
2015-02-09,良,59,84,31,68,58,25,1.21,42
2015-02-10,良,60,55,26,70,45,16,0.96,58
2015-02-11,优,48,23,20,48,31,13,0.88,63
2015-02-12,优,42,17,19,41,35,17,0.91,63
2015-02-13,良,61,49,30,73,51,27,1.19,49
2015-02-14,良,82,95,46,111,73,33,1.47,42
2015-02-15,轻度污染,105,196,36,147,53,20,1.11,57
2015-02-16,优,41,7,15,38,31,12,0.82,63
2015-02-17,优,35,6,13,18,23,8,0.71,69
2015-02-18,优,39,14,15,27,49,19,0.93,63
2015-02-19,良,63,57,37,74,78,25,1.48,63
2015-02-20,良,71,221,51,83,80,38,2.09,32
2015-02-21,良,97,264,37,140,50,23,1.60,48
2015-02-22,良,64,127,19,83,22,8,0.68,66
2015-02-23,优,38,48,16,38,51,18,0.99,49
2015-02-24,优,42,54,17,38,58,19,1.11,53
2015-02-25,优,37,44,12,23,20,6,0.67,74
2015-02-26,优,34,37,14,20,29,11,0.81,63
2015-02-27,优,39,90,16,30,36,17,0.94,53
2015-02-28,轻度污染,116,353,26,150,52,21,1.21,51
2015-03-01,良,60,168,24,70,51,15,1.09,61
2015-03-02,良,55,88,24,57,46,12,1.01,63
2015-03-03,良,53,89,15,57,36,7,0.73,71
2015-03-04,优,48,109,26,48,52,18,1.01,53
2015-03-05,良,80,270,53,95,76,21,1.14,59
2015-03-06,轻度污染,116,308,86,150,94,34,1.59,54
2015-03-07,良,97,267,63,118,61,24,1.32,69
2015-03-08,良,94,258,48,112,34,11,0.97,73
2015-03-09,优,41,41,15,29,29,7,0.70,77
2015-03-10,优,41,33,18,38,46,13,0.88,67
2015-03-11,优,46,65,20,42,36,11,0.75,68
2015-03-12,优,42,52,15,38,31,10,0.56,81
2015-03-13,优,42,39,17,31,32,11,0.61,75
2015-03-14,轻度污染,137,290,36,194,66,18,0.85,68
