日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-14,优,46,55,27,38,17,18,0.59,71
2016-03-15,良,52,29,33,54,18,30,0.96,57
2016-03-16,良,62,85,41,69,20,21,1.05,83
2016-03-17,良,85,158,62,108,20,33,1.18,83
2016-03-18,良,82,140,58,73,17,23,0.78,65
2016-03-19,优,36,13,23,22,14,18,0.59,51
2016-03-20,优,39,21,20,32,14,21,0.60,48
2016-03-21,优,45,60,25,42,15,22,0.59,46
2016-03-22,优,50,97,24,51,15,19,0.53,48
2016-03-23,优,45,104,21,46,14,18,0.55,46
2016-03-24,优,50,141,27,52,15,21,0.63,40
2016-03-25,良,57,130,29,63,15,22,0.73,44
2016-03-26,良,69,173,43,81,16,25,0.99,48
2016-03-27,良,52,49,24,55,14,18,0.55,55
2016-03-28,良,82,202,54,88,18,26,0.78,60
2016-03-29,轻度污染,101,296,54,148,18,20,0.68,72
2016-03-30,良,90,218,50,120,15,23,0.62,49
2016-03-31,良,97,240,72,108,15,27,0.75,67
2016-04-01,良,95,226,50,128,15,22,0.64,78
2016-04-02,良,63,110,27,76,11,17,0.56,64
2016-04-03,良,64,237,23,76,14,15,0.54,67
2016-04-04,良,67,225,40,78,15,21,0.69,69
2016-04-05,良,55,123,37,49,14,21,0.55,63
2016-04-06,良,62,211,38,63,17,24,0.93,64
2016-04-07,良,92,294,43,126,17,18,0.57,76
2016-04-08,良,93,278,40,128,18,20,0.57,66
2016-04-09,良,59,158,34,61,13,12,0.41,67
2016-04-10,良,64,177,41,65,15,16,0.55,57
2016-04-11,良,75,209,52,75,16,23,0.64,62
2016-04-12,良,90,274,66,84,20,24,0.80,64
2016-04-13,良,90,233,66,84,16,24,0.84,68
2016-04-14,轻度污染,107,284,79,100,17,24,0.80,79
2016-04-15,轻度污染,139,351,106,140,16,27,1.11,61
2016-04-16,良,97,340,70,69,18,21,0.75,54
2016-04-17,优,32,3,21,12,16,17,0.50,59
2016-04-18,优,39,36,24,24,16,15,0.45,71
2016-04-19,优,50,54,28,47,17,21,0.51,75
2016-04-20,良,55,172,25,58,16,18,0.42,86
2016-04-21,良,63,166,37,69,20,42,0.53,76
2016-04-22,良,66,172,36,81,15,27,0.46,56
2016-04-23,良,77,255,33,100,13,24,0.40,53
2016-04-24,良,56,147,36,58,13,32,0.54,55
2016-04-25,良,65,185,39,68,15,30,0.49,58
2016-04-26,优,49,103,30,49,13,25,0.48,42
2016-04-27,良,68,218,44,71,16,27,0.56,68
2016-04-28,良,62,139,36,62,15,28,0.50,78
2016-04-29,良,62,88,32,69,15,29,0.46,71
2016-04-30,良,69,125,45,71,17,29,0.49,79
2016-05-01,良,73,166,45,77,18,27,0.49,71
2016-05-02,良,52,84,36,39,14,27,0.55,61
2016-05-03,优,43,45,29,27,14,27,0.50,52
2016-05-04,优,34,9,18,14,16,18,0.49,65
2016-05-05,优,39,32,19,27,14,18,0.44,70
2016-05-06,优,34,20,18,26,16,27,0.43,43
2016-05-07,优,39,46,24,33,15,29,0.49,60
2016-05-08,优,45,78,22,44,15,38,0.48,53
2016-05-09,优,49,92,30,48,15,36,0.59,50
