日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-05,良,61,149,40,65,19,34,2.01,26
2016-05-06,良,54,87,29,55,15,28,1.40,39
2016-05-07,优,40,49,19,37,14,23,1.24,57
2016-05-08,优,31,22,16,24,8,21,0.83,53
2016-05-09,优,48,90,29,48,12,30,1.32,22
2016-05-10,优,30,10,18,28,9,23,1.37,28
2016-05-11,优,42,16,23,40,8,23,1.03,48
2016-05-12,良,53,35,28,55,13,30,1.21,62
2016-05-13,良,53,99,31,52,10,27,0.96,60
2016-05-14,优,38,20,17,32,8,18,0.73,65
2016-05-15,优,38,33,18,35,14,20,1.21,45
2016-05-16,优,32,11,12,26,6,15,0.75,62
2016-05-17,优,44,27,25,43,9,19,0.89,75
2016-05-18,良,55,44,33,57,17,27,1.00,74
2016-05-19,良,58,73,40,51,14,31,1.04,42
2016-05-20,优,38,46,26,34,7,31,1.16,23
2016-05-21,优,29,11,19,22,8,28,1.04,21
2016-05-22,优,20,3,10,17,6,20,0.95,28
