日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12-01,良,78,99,18,116,3,5,0.24,51
2014-12-02,优,43,24,24,47,16,20,0.58,28
2014-12-03,良,63,66,14,74,5,6,0.23,66
2014-12-04,优,40,42,15,39,5,8,0.25,62
2014-12-05,优,34,11,16,29,11,18,0.48,50
2014-12-06,良,58,27,33,66,25,40,0.92,24
2014-12-07,良,64,35,38,80,32,36,1.13,27
2014-12-08,良,56,24,31,65,32,37,0.92,24
2014-12-09,良,89,92,57,126,52,57,1.65,6
2014-12-10,轻度污染,136,151,86,163,30,44,1.64,30
2014-12-11,优,40,6,20,39,17,27,0.62,42
2014-12-12,优,37,4,16,36,11,17,0.48,44
2014-12-13,良,58,17,34,64,33,39,1.10,17
2014-12-14,良,79,43,49,102,48,49,1.59,10
2014-12-15,良,69,21,37,88,30,29,1.14,30
2014-12-16,优,33,7,13,28,10,11,0.40,50
2014-12-17,良,56,26,33,66,46,42,1.20,20
2014-12-18,轻度污染,114,135,80,162,78,67,2.34,9
2014-12-19,良,92,88,61,112,32,34,1.58,36
2014-12-20,优,34,6,19,32,17,18,0.63,40
2014-12-21,优,39,13,22,37,22,24,0.76,40
2014-12-22,良,68,25,41,81,43,47,1.32,21
2014-12-23,良,89,40,61,120,60,59,1.85,10
2014-12-24,良,53,12,31,56,25,35,0.80,43
2014-12-25,良,60,20,35,70,31,48,1.11,24
2014-12-26,良,90,94,59,122,57,57,1.86,9
2014-12-27,中度污染,164,140,125,221,79,77,3.34,8
2014-12-28,轻度污染,144,120,97,193,49,62,2.28,16
2014-12-29,良,90,56,51,128,47,47,1.44,25
2014-12-30,良,53,12,30,59,28,36,0.90,39
2014-12-31,优,42,35,14,42,7,7,0.34,64
2015-01-01,优,50,50,25,50,30,31,1.88,39
2015-01-02,良,55,82,32,62,32,36,1.04,37
2015-01-03,良,100,152,66,138,73,61,1.98,12
2015-01-04,轻度污染,143,179,107,209,108,78,2.79,15
2015-01-05,轻度污染,103,135,65,146,57,43,2.80,37
2015-01-06,优,46,65,18,47,21,29,0.80,46
2015-01-07,良,60,89,34,68,43,44,1.25,24
2015-01-08,良,89,164,58,122,75,57,2.92,12
2015-01-09,良,60,48,33,69,26,34,1.02,36
2015-01-10,良,77,87,48,99,60,51,1.64,19
2015-01-11,良,51,45,26,57,32,35,0.83,40
2015-01-12,良,86,183,54,106,63,55,2.56,15
2015-01-13,轻度污染,119,250,88,155,56,63,2.18,15
2015-01-14,轻度污染,144,276,109,198,70,70,2.61,10
2015-01-15,中度污染,158,269,119,215,70,72,2.77,10
2015-01-16,良,86,143,54,98,22,30,2.04,46
2015-01-17,良,57,45,31,65,52,39,1.34,35
2015-01-18,良,74,84,38,92,46,34,2.01,40
2015-01-19,良,53,42,29,58,37,37,1.01,39
2015-01-20,良,92,156,63,121,59,56,1.84,14
2015-01-21,良,87,134,59,105,38,45,1.47,29
2015-01-22,良,68,59,40,82,62,48,1.46,20
2015-01-23,轻度污染,136,207,102,183,95,69,2.52,15
2015-01-24,良,62,35,35,72,42,46,1.03,25
2015-01-25,良,97,119,72,106,41,50,1.87,16
2015-01-26,良,96,120,65,105,21,30,1.63,38
2015-01-27,优,39,35,17,32,13,19,0.71,58
2015-01-28,良,51,152,30,56,35,40,1.24,28
2015-01-29,良,60,171,36,70,31,29,1.15,41
2015-01-30,优,37,37,16,33,11,17,0.77,58
2015-01-31,优,44,35,23,47,27,33,1.00,35
2015-02-01,良,70,152,42,84,47,46,1.41,19
2015-02-02,良,99,199,71,133,81,60,2.25,16
2015-02-03,轻度污染,116,211,85,144,57,47,1.76,41
2015-02-04,优,37,19,13,28,9,12,0.49,73
2015-02-05,优,46,37,21,38,21,28,0.77,60
2015-02-06,良,60,53,34,68,41,45,1.20,31
2015-02-07,良,52,40,24,55,20,24,0.78,56
2015-02-08,优,43,32,15,26,15,19,0.62,64
2015-02-09,良,74,146,44,89,60,50,1.79,22
2015-02-10,良,84,130,53,106,48,49,1.71,24
2015-02-11,良,62,53,35,69,25,30,1.07,55
2015-02-12,优,49,36,25,49,27,33,1.01,52
2015-02-13,良,77,113,49,95,45,48,1.65,32
2015-02-14,轻度污染,117,185,86,149,50,59,1.95,36
2015-02-15,轻度污染,106,197,73,137,48,54,1.80,35
2015-02-16,良,87,136,49,118,32,34,1.20,45
2015-02-17,优,49,41,21,45,24,20,0.75,60
2015-02-18,良,60,73,36,60,32,25,0.96,52
2015-02-19,中度污染,196,319,151,232,89,33,1.45,50
2015-02-20,轻度污染,128,334,96,134,50,35,1.68,35
2015-02-21,轻度污染,134,313,79,137,34,22,1.45,48
2015-02-22,中度污染,198,327,69,218,9,5,0.49,73
2015-02-23,良,56,110,29,60,21,19,0.80,48
2015-02-24,良,99,269,68,132,37,37,1.55,38
2015-02-25,良,92,260,59,112,24,25,1.45,50
2015-02-26,优,40,62,18,39,14,16,0.74,59
2015-02-27,优,39,86,20,37,22,25,0.87,48
2015-02-28,良,76,281,50,86,36,32,1.39,37
2015-03-01,轻度污染,142,354,39,192,31,27,1.09,47
2015-03-02,良,67,144,32,81,28,25,1.11,51
2015-03-03,良,59,115,14,66,8,6,0.59,77
2015-03-04,优,45,81,19,41,18,24,0.94,48
2015-03-05,良,84,285,52,100,47,38,1.36,43
2015-03-06,轻度污染,129,328,94,166,54,47,1.64,52
2015-03-07,中度污染,157,347,116,186,45,49,1.86,61
