日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-08-25,良,78,148,55,74,15,19,0.80,102
2014-08-26,良,86,128,56,85,21,30,0.89,88
2014-08-27,良,62,89,43,59,21,28,0.64,89
2014-08-28,良,61,86,43,64,18,21,0.58,76
2014-08-29,良,60,97,42,58,15,27,0.78,50
2014-08-30,优,46,41,23,40,14,19,0.52,68
2014-08-31,优,46,52,28,45,19,21,0.51,61
2014-09-01,优,37,22,19,29,10,12,0.48,67
2014-09-02,良,74,167,53,74,30,41,0.89,57
2014-09-03,良,59,149,42,56,14,22,0.73,78
2014-09-04,轻度污染,115,184,86,111,28,29,0.98,101
2014-09-05,轻度污染,117,164,86,111,30,28,0.88,106
2014-09-06,良,72,73,47,61,23,19,0.60,92
2014-09-07,良,65,76,42,62,19,23,0.62,79
2014-09-08,良,68,91,46,66,28,23,0.62,79
2014-09-09,良,58,83,38,54,25,19,0.52,75
2014-09-10,良,74,121,51,73,31,26,0.62,67
2014-09-11,良,56,83,24,53,24,24,0.48,85
2014-09-12,优,48,81,27,46,20,23,0.52,71
2014-09-13,优,45,72,13,26,12,14,0.47,84
2014-09-14,优,46,70,19,43,16,15,0.44,74
2014-09-15,优,44,60,19,39,17,16,0.43,80
2014-09-16,良,66,158,39,69,23,25,0.58,71
2014-09-17,优,48,93,20,49,24,16,0.44,77
2014-09-18,优,46,68,24,40,15,21,0.65,74
2014-09-19,良,69,111,49,69,14,27,0.76,56
2014-09-20,良,56,67,34,54,14,19,0.59,70
2014-09-21,良,52,64,24,46,15,19,0.48,76
2014-09-22,良,51,56,20,46,12,12,0.49,96
2014-09-23,优,35,31,11,18,7,6,0.40,66
2014-09-24,优,45,38,18,31,9,15,0.48,81
2014-09-25,良,78,97,54,89,18,33,0.72,82
2014-09-26,良,78,83,56,83,30,27,0.67,87
2014-09-27,良,81,93,53,81,25,26,0.64,94
2014-09-28,良,60,85,28,57,18,17,0.46,89
2014-09-29,良,63,114,40,64,27,33,0.73,55
2014-09-30,良,52,103,22,44,8,8,0.47,82
2014-10-01,良,55,67,29,57,13,21,0.52,63
2014-10-02,良,82,136,56,93,32,31,0.82,95
2014-10-03,良,81,123,52,79,16,16,0.72,92
2014-10-04,良,54,47,25,49,14,17,0.47,86
2014-10-05,良,58,45,34,61,14,15,0.51,101
2014-10-06,良,61,42,36,61,14,14,0.61,101
2014-10-07,良,66,28,39,66,19,26,0.58,96
2014-10-08,良,63,35,36,60,27,31,0.52,84
2014-10-09,良,68,62,44,68,28,35,0.57,82
2014-10-10,良,74,74,39,64,14,22,0.59,121
2014-10-11,良,68,59,43,70,13,21,0.59,100
2014-10-12,良,65,94,31,72,10,12,0.48,115
2014-10-13,良,67,113,27,79,10,16,0.43,80
2014-10-14,良,67,43,38,78,18,28,0.51,86
2014-10-15,轻度污染,148,166,112,173,62,82,1.22,83
2014-10-16,中度污染,156,172,110,173,59,76,1.17,73
2014-10-17,良,71,48,33,89,31,43,0.46,65
2014-10-18,良,56,24,27,61,24,35,0.38,69
2014-10-19,良,60,52,27,64,20,35,0.40,98
2014-10-20,轻度污染,119,139,87,131,46,62,0.98,60
2014-10-21,轻度污染,128,168,95,125,29,54,0.92,43
2014-10-22,良,89,100,65,99,12,29,0.72,81
2014-10-23,良,100,101,72,115,29,60,0.77,61
2014-10-24,良,73,41,48,91,34,69,0.58,75
2014-10-25,良,71,40,43,79,37,56,0.50,69
2014-10-26,良,97,97,66,108,42,62,0.77,93
2014-10-27,良,95,119,56,111,15,27,0.60,85
2014-10-28,良,68,77,39,82,18,31,0.51,76
2014-10-29,良,67,89,45,73,30,42,0.54,54
2014-10-30,良,74,105,53,70,27,57,0.64,30
2014-10-31,轻度污染,104,140,77,93,31,59,1.42,15
2014-11-01,良,78,102,56,72,11,32,0.81,29
2014-11-02,良,75,138,54,80,17,26,0.64,73
2014-11-03,良,72,114,44,89,25,40,0.54,55
2014-11-04,良,100,141,73,125,55,69,0.70,49
2014-11-05,良,86,67,61,107,39,73,0.62,61
2014-11-06,中度污染,187,186,142,193,30,50,1.05,89
2014-11-07,良,80,122,54,90,22,31,0.54,76
2014-11-08,良,53,68,34,44,10,28,0.41,65
2014-11-09,良,65,80,46,68,15,31,0.58,73
2014-11-10,轻度污染,140,126,106,140,31,46,0.91,85
2014-11-11,中度污染,169,160,129,168,49,71,1.11,70
2014-11-12,中度污染,158,172,119,172,34,52,1.05,52
2014-11-13,良,71,97,34,89,22,38,0.50,57
2014-11-14,良,91,106,65,119,62,69,0.75,50
2014-11-15,良,99,101,70,113,51,53,0.67,66
2014-11-16,轻度污染,116,118,87,110,22,50,0.79,57
2014-11-17,轻度污染,146,158,110,149,28,39,0.89,62
2014-11-18,良,78,43,56,83,25,37,0.70,78
2014-11-19,良,70,33,48,80,35,53,0.63,58
2014-11-20,良,70,34,49,80,33,60,0.56,50
2014-11-21,良,81,44,58,98,40,77,0.66,41
2014-11-22,中度污染,162,117,123,172,48,60,1.14,63
2014-11-23,良,64,43,42,73,24,43,0.58,44
2014-11-24,优,50,43,29,43,13,28,0.58,53
2014-11-25,良,55,48,34,58,14,27,0.63,65
2014-11-26,良,79,85,54,92,39,46,0.94,53
2014-11-27,良,62,68,36,67,33,47,0.58,53
2014-11-28,良,86,129,63,79,18,42,1.24,30
2014-11-29,良,84,101,59,81,21,39,1.08,37
2014-11-30,良,52,51,35,46,15,33,0.96,37
2014-12-01,良,91,151,45,120,22,25,0.68,49
2014-12-02,良,62,71,24,72,21,22,0.41,45
2014-12-03,良,93,139,67,90,22,45,0.77,32
2014-12-04,轻度污染,109,170,81,139,48,46,0.91,29
2014-12-05,良,95,133,67,123,47,46,0.84,37
2014-12-06,轻度污染,113,134,84,139,56,63,1.05,31
2014-12-07,轻度污染,119,141,89,143,67,73,1.09,22
2014-12-08,轻度污染,120,129,90,134,34,36,0.93,48
2014-12-09,良,57,28,33,61,24,36,0.58,45
2014-12-10,良,83,71,57,84,33,47,0.74,26
2014-12-11,轻度污染,121,151,82,146,21,33,0.93,38
2014-12-12,良,91,124,59,129,38,42,0.80,37
2014-12-13,良,93,118,63,132,52,51,1.00,33
2014-12-14,轻度污染,115,116,86,160,79,77,1.30,22
2014-12-15,轻度污染,145,136,110,170,65,77,1.25,17
2014-12-16,轻度污染,119,173,66,162,38,37,0.90,36
2014-12-17,良,78,112,38,103,39,41,0.82,34
2014-12-18,良,89,89,57,119,51,50,0.79,42
2014-12-19,良,79,58,56,98,59,60,0.96,21
2014-12-20,良,73,87,44,87,33,38,0.90,41
2014-12-21,良,80,97,55,101,37,37,0.92,34
2014-12-22,轻度污染,106,134,75,141,71,56,1.28,26
2014-12-23,轻度污染,107,82,74,142,66,74,1.09,23
2014-12-24,重度污染,201,171,153,224,76,84,1.84,29
2014-12-25,良,71,41,47,76,17,29,0.76,53
2014-12-26,良,54,21,35,55,24,31,0.67,49
2014-12-27,良,54,24,36,55,33,37,0.68,42
2014-12-28,轻度污染,125,101,93,132,67,70,1.41,23
2014-12-29,重度污染,219,157,169,246,98,90,2.01,23
2014-12-30,重度污染,212,173,162,232,122,107,2.39,16
2014-12-31,中度污染,188,530,142,219,84,76,1.79,25
2015-01-01,良,78,183,52,97,28,28,0.91,45
2015-01-02,轻度污染,118,494,88,139,68,55,1.49,28
2015-01-03,中度污染,163,284,123,191,74,79,1.38,21
2015-01-04,重度污染,217,285,168,238,122,108,2.05,34
2015-01-05,中度污染,173,246,134,175,64,84,1.45,21
2015-01-06,轻度污染,135,333,94,134,19,27,1.06,54
2015-01-07,良,67,124,44,73,21,23,0.78,62
2015-01-08,良,96,188,71,103,38,40,1.06,48
2015-01-09,重度污染,231,332,181,254,114,98,2.08,25
2015-01-10,严重污染,271,351,221,320,109,121,2.26,23
2015-01-11,重度污染,233,356,185,250,79,76,2.00,52
2015-01-12,优,48,57,28,50,18,26,0.61,52
2015-01-13,优,47,71,29,46,21,29,0.60,47
2015-01-14,优,41,53,28,34,8,18,0.60,55
2015-01-15,轻度污染,118,216,88,110,18,28,0.90,41
2015-01-16,中度污染,171,287,130,162,36,41,1.17,31
2015-01-17,轻度污染,115,224,86,119,21,28,0.95,49
2015-01-18,轻度污染,141,301,105,149,63,63,1.35,30
2015-01-19,轻度污染,126,281,83,179,48,46,1.20,48
2015-01-20,良,73,91,41,95,35,38,0.73,47
2015-01-21,中度污染,155,306,117,171,54,69,1.37,27
2015-01-22,中度污染,162,317,122,145,21,38,1.28,27
2015-01-23,中度污染,196,337,147,189,45,62,1.32,27
2015-01-24,中度污染,172,259,132,173,45,66,1.20,30
