日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-02-20,良,89,203,55,121,44,35,0.69,52
2016-02-21,轻度污染,106,267,43,160,24,33,0.73,51
2016-02-22,良,53,63,28,60,9,20,0.60,57
2016-02-23,优,47,98,27,47,10,21,0.77,42
2016-02-24,良,87,254,54,121,13,23,0.82,63
2016-02-25,良,94,252,60,137,37,31,0.84,72
2016-02-26,良,59,135,30,66,42,23,0.67,61
2016-02-27,良,56,107,26,61,28,32,0.78,48
2016-02-28,良,65,137,31,78,69,29,0.62,55
2016-02-29,良,85,230,51,118,55,31,0.79,85
2016-03-01,良,84,189,53,115,41,32,0.81,99
2016-03-02,良,92,160,52,132,58,46,0.79,80
2016-03-03,良,89,165,48,114,57,54,0.80,72
2016-03-04,良,75,113,48,91,57,50,0.73,68
2016-03-05,良,78,103,47,90,75,40,0.66,83
2016-03-06,良,64,70,38,65,39,23,0.62,94
2016-03-07,良,78,147,51,94,45,35,0.69,71
2016-03-08,良,76,269,55,92,61,50,0.74,33
2016-03-09,优,35,68,15,22,23,15,0.56,71
2016-03-10,优,34,62,20,26,20,16,0.68,67
2016-03-11,良,58,143,35,57,47,29,0.92,79
2016-03-12,良,67,116,47,80,75,42,0.90,77
2016-03-13,优,45,60,30,45,30,35,0.74,41
2016-03-14,良,73,129,43,73,35,23,0.77,108
2016-03-15,良,79,130,46,103,53,44,0.88,102
2016-03-16,良,64,95,38,76,55,49,0.76,47
2016-03-17,良,68,116,48,74,60,50,0.83,36
2016-03-18,良,64,84,45,60,29,39,0.85,27
2016-03-19,良,65,91,43,59,46,29,0.79,68
2016-03-20,良,79,153,57,79,31,29,0.80,83
2016-03-21,良,55,106,38,54,21,30,0.74,76
2016-03-22,良,63,147,44,59,28,41,0.77,38
2016-03-23,优,48,115,32,41,25,31,0.70,47
2016-03-24,良,51,145,26,40,18,19,0.67,93
2016-03-25,良,57,132,30,45,38,35,0.77,81
2016-03-26,良,77,236,43,64,62,37,0.79,98
2016-03-27,良,80,218,52,74,40,40,0.76,99
2016-03-28,良,81,192,53,78,56,45,0.77,81
2016-03-29,良,87,222,63,98,83,71,0.65,15
2016-03-30,良,83,188,61,81,57,54,0.61,21
2016-03-31,良,61,74,42,54,28,29,0.54,64
2016-04-01,良,66,87,46,60,45,37,0.62,60
2016-04-02,良,86,212,63,87,66,51,0.69,49
2016-04-03,良,76,298,55,77,47,39,0.53,37
2016-04-04,优,39,31,27,34,22,23,0.51,52
2016-04-05,良,57,140,38,52,33,20,0.55,68
2016-04-06,良,81,271,59,82,57,39,0.69,34
2016-04-07,优,42,82,29,39,25,25,0.49,24
2016-04-08,优,36,30,24,31,22,25,0.54,40
