日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-09-24,良,76,148,47,61,19,33,0.89,89
2014-09-25,轻度污染,106,158,63,83,20,35,0.99,134
2014-09-26,轻度污染,121,162,51,64,19,41,0.88,141
2014-09-27,良,74,83,28,42,16,45,0.80,78
2014-09-28,良,78,124,31,45,21,47,0.77,86
2014-09-29,良,97,179,40,56,24,41,0.74,123
2014-09-30,轻度污染,108,187,58,82,25,44,0.96,113
2014-10-01,良,73,141,40,47,12,15,0.85,119
2014-10-02,良,73,101,46,58,51,20,0.88,92
2014-10-03,良,71,89,47,63,20,25,0.92,77
2014-10-04,良,68,108,43,56,19,24,0.88,86
2014-10-05,良,82,140,48,70,20,29,0.82,115
2014-10-06,良,69,73,39,68,24,29,0.72,110
2014-10-07,良,93,116,55,82,23,30,0.84,142
2014-10-08,轻度污染,105,117,71,94,27,42,0.95,107
2014-10-09,良,82,86,52,70,18,34,0.78,104
2014-10-10,良,66,45,46,63,23,39,0.75,72
2014-10-11,良,65,46,44,61,22,35,0.71,79
2014-10-12,良,60,80,40,54,18,24,0.67,82
2014-10-13,良,58,74,38,54,14,20,0.63,99
2014-10-14,轻度污染,112,155,84,109,23,28,0.93,121
2014-10-15,轻度污染,118,104,89,112,21,38,0.97,97
2014-10-16,轻度污染,115,128,86,112,26,35,0.96,101
2014-10-17,良,95,89,66,97,18,37,0.86,123
2014-10-18,轻度污染,104,92,60,86,22,31,0.81,145
2014-10-19,良,99,123,58,88,16,28,0.82,123
2014-10-20,良,91,100,55,85,20,55,0.82,71
2014-10-21,良,90,110,59,93,37,64,0.89,83
2014-10-22,良,62,39,43,58,22,27,0.95,73
2014-10-23,良,60,18,42,60,24,42,1.04,60
2014-10-24,轻度污染,102,103,76,110,27,56,1.23,58
2014-10-25,轻度污染,106,126,78,108,19,50,1.11,79
2014-10-26,良,100,105,74,102,20,47,1.09,82
2014-10-27,轻度污染,102,134,71,92,25,39,1.04,89
2014-10-28,良,74,91,41,65,15,32,0.72,106
2014-10-29,良,68,95,40,67,11,31,0.68,87
2014-10-30,良,74,103,43,70,15,45,0.72,101
2014-10-31,良,86,123,56,79,12,41,0.78,92
2014-11-01,轻度污染,114,148,72,99,20,63,0.92,90
2014-11-02,良,66,106,47,60,10,31,0.93,56
2014-11-03,良,68,94,48,70,25,44,1.01,62
2014-11-04,良,97,136,72,108,37,57,1.14,60
2014-11-05,良,85,65,62,89,14,51,0.89,78
2014-11-06,良,80,77,58,74,18,45,1.05,30
2014-11-07,良,67,93,48,55,18,36,0.93,30
2014-11-08,优,34,18,23,20,11,32,0.96,20
2014-11-09,优,40,29,26,38,16,29,1.10,45
2014-11-10,优,48,31,30,43,17,34,1.08,30
2014-11-11,优,46,22,29,41,17,36,1.06,22
2014-11-12,优,32,18,20,29,13,30,1.01,17
2014-11-13,良,58,51,41,59,16,31,0.96,50
2014-11-14,良,75,63,54,73,22,36,1.03,50
2014-11-15,良,74,49,53,77,23,45,1.10,53
2014-11-16,良,74,47,53,76,18,44,1.08,50
2014-11-17,良,70,36,50,64,11,20,0.83,74
2014-11-18,良,72,29,52,69,13,26,0.84,74
2014-11-19,良,82,49,60,88,28,42,0.97,78
2014-11-20,良,95,70,69,103,23,58,1.11,71
2014-11-21,良,87,53,59,93,24,62,1.08,66
2014-11-22,良,99,65,61,97,25,63,1.13,77
2014-11-23,良,70,51,35,63,17,44,0.85,86
2014-11-24,良,74,97,37,68,15,57,0.96,67
2014-11-25,良,72,94,47,91,30,69,1.16,48
2014-11-26,良,82,93,59,103,25,43,1.44,74
2014-11-27,良,71,94,45,74,12,36,1.00,89
2014-11-28,良,70,80,42,85,19,55,1.16,62
2014-11-29,良,56,36,34,62,12,48,1.00,43
2014-11-30,良,52,52,35,53,11,36,1.06,48
2014-12-01,优,38,23,25,34,14,29,1.41,36
2014-12-02,良,76,131,55,64,21,32,1.23,50
2014-12-03,良,72,96,52,65,13,49,1.33,17
2014-12-04,优,27,17,14,15,9,25,0.84,50
2014-12-05,优,48,41,31,50,26,42,0.80,56
2014-12-06,良,69,53,49,70,30,55,0.97,50
2014-12-07,良,66,40,47,55,19,39,0.91,43
2014-12-08,良,55,23,38,49,17,36,0.93,53
2014-12-09,良,82,77,59,79,29,57,1.05,59
2014-12-10,良,90,90,66,91,32,55,1.16,64
2014-12-11,良,88,108,65,79,30,36,1.10,64
2014-12-12,良,63,56,41,65,17,24,0.88,70
2014-12-13,良,72,54,46,92,27,38,0.85,73
2014-12-14,良,79,41,56,103,28,58,0.98,59
2014-12-15,轻度污染,105,73,78,134,34,84,1.26,33
2014-12-16,良,70,81,47,83,30,30,0.88,81
2014-12-17,良,58,35,29,63,28,28,0.63,81
2014-12-18,良,76,50,48,91,29,61,0.80,50
2014-12-19,良,87,78,63,76,19,58,0.88,29
2014-12-20,良,81,106,59,78,23,57,0.99,48
2014-12-21,良,84,111,61,81,24,44,0.94,66
2014-12-22,良,80,57,58,79,26,44,0.92,83
