日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-12,良,55,46,37,38,4,16,0.69,70
2016-05-13,良,57,123,25,62,6,14,0.41,85
2016-05-14,重度污染,210,362,58,280,9,15,0.72,97
2016-05-15,良,76,346,54,66,5,16,0.65,81
2016-05-16,良,96,360,69,85,4,17,0.67,82
2016-05-17,良,66,117,42,61,8,21,0.68,96
2016-05-18,中度污染,182,363,71,257,11,16,0.77,144
2016-05-19,轻度污染,145,358,85,193,12,17,0.82,163
2016-05-20,轻度污染,116,332,72,132,14,19,0.86,168
2016-05-21,良,68,248,37,83,4,14,0.53,65
2016-05-22,良,70,263,48,48,6,28,0.60,65
2016-05-23,良,65,227,41,68,6,26,0.56,83
2016-05-24,良,61,163,41,28,4,22,0.59,92
2016-05-25,良,61,180,36,55,3,26,0.60,74
2016-05-26,优,49,130,32,35,4,19,0.52,72
2016-05-27,良,52,157,34,47,8,14,0.49,79
2016-05-28,良,73,276,41,88,5,9,0.56,81
2016-05-29,良,54,144,32,40,4,5,0.46,65
2016-05-30,优,47,76,29,45,4,7,0.48,58
2016-05-31,良,52,124,35,35,9,15,0.57,62
2016-06-01,良,62,235,43,48,3,22,0.60,73
2016-06-02,良,67,244,40,56,5,12,0.61,106
2016-06-03,良,66,242,41,55,5,18,0.59,97
2016-06-04,良,57,186,40,48,5,10,0.54,86
2016-06-05,良,94,339,62,91,9,16,0.73,120
2016-06-06,良,56,119,39,44,4,14,0.52,66
2016-06-07,优,50,100,33,38,4,12,0.48,64
2016-06-08,优,47,86,31,39,4,11,0.53,63
2016-06-09,良,55,144,37,44,5,13,0.55,71
2016-06-10,良,59,180,39,46,7,10,0.73,96
2016-06-11,优,48,158,29,39,5,14,0.67,78
2016-06-12,良,63,250,43,58,5,23,0.66,65
2016-06-13,良,53,143,35,41,4,20,0.57,67
2016-06-14,优,50,126,32,41,6,16,0.63,66
2016-06-15,良,70,304,44,70,8,25,0.72,67
2016-06-16,良,64,199,36,50,6,16,0.61,92
2016-06-17,良,71,216,51,57,5,15,0.70,66
2016-06-18,良,64,199,45,50,7,16,0.64,74
2016-06-19,良,62,227,35,43,5,14,0.63,104
2016-06-20,良,77,295,49,61,6,12,0.74,124
2016-06-21,良,78,312,46,40,5,15,0.78,106
2016-06-22,良,69,283,49,67,5,18,0.73,62
2016-06-23,优,42,121,28,30,10,9,0.60,44
2016-06-24,优,45,175,31,38,7,11,0.60,47
2016-06-25,良,55,237,38,42,5,16,0.59,71
2016-06-26,良,63,228,41,49,6,20,0.58,78
2016-06-27,良,83,300,55,77,8,20,0.73,112
2016-06-28,轻度污染,106,354,71,125,6,17,0.74,107
2016-06-29,良,87,323,63,72,7,13,0.69,107
2016-06-30,良,59,244,42,42,6,13,0.59,63
2016-07-01,优,49,227,33,41,6,18,0.68,49
2016-07-02,良,53,208,35,49,7,21,0.60,60
2016-07-03,良,65,257,40,67,7,22,0.64,91
2016-07-04,良,99,341,69,89,7,16,0.83,129
2016-07-05,良,87,312,59,75,8,16,0.71,115
2016-07-06,良,92,314,64,84,9,18,0.63,112
2016-07-07,轻度污染,121,357,83,110,14,18,0.88,146
2016-07-08,轻度污染,122,356,90,116,11,20,1.01,140
2016-07-09,良,93,342,61,80,6,16,0.75,128
2016-07-10,轻度污染,105,351,75,102,6,15,0.86,129
2016-07-11,轻度污染,134,362,96,134,12,14,1.09,144
2016-07-12,良,55,214,32,42,6,16,0.61,91
2016-07-13,良,63,277,41,69,6,23,0.71,75
2016-07-14,良,56,234,33,59,5,19,0.51,57
2016-07-15,良,56,270,29,61,4,21,0.59,69
2016-07-16,良,58,240,33,63,6,18,0.65,77
2016-07-17,良,60,213,34,68,6,19,0.65,69
2016-07-18,良,65,239,33,61,7,14,0.60,101
2016-07-19,良,88,339,61,99,8,14,1.10,129
2016-07-20,轻度污染,105,361,78,116,10,16,0.89,94
2016-07-21,良,91,354,67,105,10,17,0.76,86
2016-07-22,良,61,260,40,63,6,10,0.72,73
2016-07-23,良,74,293,53,79,7,9,0.71,69
2016-07-24,良,58,186,21,46,6,11,0.60,89
2016-07-25,良,67,252,33,79,8,27,0.81,25
2016-07-26,良,56,175,37,51,7,14,0.65,79
2016-07-27,良,62,208,40,64,6,17,0.67,56
2016-07-28,良,71,243,49,76,14,23,0.70,54
2016-07-29,良,61,176,42,63,10,13,0.70,67
2016-07-30,良,63,198,42,65,4,12,0.64,72
2016-07-31,良,93,350,68,105,3,27,0.82,60
2016-08-01,良,69,295,46,80,4,23,0.75,63
2016-08-02,良,61,277,36,69,4,16,0.61,62
2016-08-03,良,57,255,36,62,4,14,0.72,71
2016-08-04,良,70,301,45,83,4,12,0.75,86
2016-08-05,良,69,299,43,84,4,12,0.63,62
2016-08-06,良,53,211,28,54,4,10,0.44,41
2016-08-07,良,57,275,32,63,4,11,0.41,52
2016-08-08,良,63,307,33,71,7,16,0.43,67
2016-08-09,良,53,207,28,55,5,9,0.50,84
2016-08-10,良,77,332,53,74,9,9,0.81,115
2016-08-11,轻度污染,121,366,89,122,8,13,0.93,72
2016-08-12,良,69,300,40,80,8,17,0.54,55
2016-08-13,良,60,258,24,70,4,15,0.47,52
2016-08-14,良,56,239,21,62,4,14,0.49,37
2016-08-15,良,52,217,26,54,7,12,0.49,44
2016-08-16,良,53,195,26,56,5,10,0.45,56
2016-08-17,优,49,131,26,45,6,18,0.47,54
2016-08-18,良,58,209,40,23,7,20,0.48,68
2016-08-19,良,63,260,42,66,6,22,0.64,64
2016-08-20,良,63,269,42,60,4,18,0.55,66
2016-08-21,良,61,215,35,33,6,20,0.64,58
2016-08-22,良,56,154,33,61,5,23,0.59,67
2016-08-23,良,67,235,39,82,8,34,0.63,41
2016-08-24,良,56,116,26,59,6,19,0.62,64
2016-08-25,优,37,53,15,38,5,13,0.45,44
2016-08-26,优,45,180,18,46,6,18,0.63,34
2016-08-27,优,46,128,22,48,6,19,0.51,25
2016-08-28,良,56,184,27,62,6,20,0.53,29
2016-08-29,良,57,141,24,62,5,9,0.50,44
2016-08-30,优,50,115,22,53,5,9,0.44,72
2016-08-31,优,32,56,17,24,4,7,0.48,45
2016-09-01,优,43,114,24,42,4,9,0.46,43
2016-09-02,优,45,100,26,44,5,11,0.46,31
2016-09-03,良,84,269,56,80,6,13,0.70,106
2016-09-04,良,83,255,60,86,6,26,0.78,81
2016-09-05,良,64,195,43,61,6,15,0.70,89
2016-09-06,良,59,195,40,58,9,13,0.68,61
2016-09-07,良,56,197,35,59,7,14,0.57,46
2016-09-08,良,61,183,40,68,6,15,0.59,36
2016-09-09,优,49,119,33,45,5,11,0.58,34
2016-09-10,良,52,173,35,47,5,9,0.59,31
2016-09-11,优,45,121,29,42,5,9,0.55,35
2016-09-12,良,51,141,33,53,6,14,0.62,28
2016-09-13,良,52,113,32,57,7,14,0.64,33
2016-09-14,良,59,169,38,63,7,14,0.59,52
2016-09-15,优,44,126,26,43,6,12,0.48,41
2016-09-16,优,41,122,21,41,5,8,0.45,52
2016-09-17,优,46,154,22,48,5,10,0.46,41
2016-09-18,良,59,240,33,66,6,17,0.46,21
2016-09-19,良,58,247,34,63,8,13,0.56,34
2016-09-20,良,57,184,34,62,6,11,0.57,37
2016-09-21,良,54,104,25,56,8,16,0.48,55
2016-09-22,良,71,201,48,86,6,15,0.69,84
2016-09-23,良,92,274,65,100,5,19,0.74,75
2016-09-24,轻度污染,118,334,88,135,4,18,0.94,77
2016-09-25,良,64,173,43,59,3,21,0.75,52
2016-09-26,良,66,196,42,70,5,19,0.77,36
2016-09-27,优,46,111,30,43,4,13,0.58,40
2016-09-28,优,45,180,20,46,4,16,0.63,35
2016-09-29,良,56,249,32,57,8,15,0.51,46
2016-09-30,良,56,195,27,61,6,23,0.55,40
2016-10-01,良,54,156,31,54,6,14,0.44,69
2016-10-02,优,48,139,22,50,5,17,0.68,46
2016-10-03,优,43,91,25,42,2,14,0.50,46
2016-10-04,良,52,142,34,53,5,19,0.36,26
2016-10-05,优,44,79,28,42,4,17,0.30,33
2016-10-06,优,46,91,27,46,4,16,0.31,41
2016-10-07,优,49,148,30,51,3,21,0.36,26
2016-10-08,优,35,78,20,32,2,9,0.31,51
2016-10-09,优,31,39,16,28,1,8,0.25,48
2016-10-10,优,34,53,20,31,4,12,0.23,43
2016-10-11,优,35,57,19,32,2,9,0.28,51
2016-10-12,优,41,82,21,43,3,18,0.34,39
2016-10-13,良,57,154,32,68,7,27,0.40,35
2016-10-14,轻度污染,111,337,79,131,7,36,0.89,39
2016-10-15,良,94,321,69,114,5,20,0.89,69
2016-10-16,良,69,239,48,74,5,17,0.48,82
2016-10-17,优,41,56,18,44,3,16,0.26,47
2016-10-18,优,50,106,26,51,4,21,0.36,40
2016-10-19,优,38,79,22,37,2,11,0.28,45
2016-10-20,优,49,154,24,55,6,20,0.68,36
2016-10-21,优,48,200,28,47,6,18,0.55,38
2016-10-22,良,54,259,37,54,8,22,0.71,32
2016-10-23,优,47,227,28,50,10,18,0.60,31
2016-10-24,良,52,204,33,53,8,21,0.52,37
2016-10-25,良,55,196,37,57,7,20,0.53,36
2016-10-26,良,63,247,44,60,8,19,0.55,44
2016-10-27,良,88,341,62,89,9,26,0.63,26
2016-10-28,良,75,341,51,76,9,19,0.60,39
2016-10-29,良,58,267,40,58,7,19,0.51,42
2016-10-30,良,72,300,50,74,8,18,0.55,40
2016-10-31,良,83,342,60,80,9,21,0.71,44
2016-11-01,轻度污染,113,350,83,106,23,26,0.87,29
2016-11-02,中度污染,194,361,150,172,37,42,1.31,32
2016-11-03,良,83,213,60,69,14,23,0.72,32
2016-11-04,轻度污染,146,318,111,137,11,36,0.99,31
2016-11-05,严重污染,314,364,277,306,14,62,1.70,51
2016-11-06,轻度污染,142,298,111,130,10,34,0.94,50
2016-11-07,良,77,175,47,92,11,34,1.02,39
2016-11-08,良,90,310,67,81,10,32,1.15,33
2016-11-09,良,56,208,39,52,18,26,0.80,39
2016-11-10,轻度污染,118,321,87,114,26,31,1.11,22
2016-11-11,良,68,205,49,61,10,22,0.81,39
2016-11-12,良,73,168,52,69,17,34,1.03,38
2016-11-13,良,82,165,59,77,30,37,0.88,30
2016-11-14,良,65,105,47,59,13,27,0.74,43
2016-11-15,优,50,65,30,50,13,27,0.73,30
2016-11-16,良,62,118,44,59,22,30,0.77,32
2016-11-17,轻度污染,111,262,83,113,15,39,1.07,25
2016-11-18,轻度污染,101,228,75,98,17,31,0.88,43
2016-11-19,良,68,124,47,64,15,24,0.69,48
2016-11-20,优,36,27,22,34,6,11,0.48,58
2016-11-21,优,41,89,27,37,11,14,0.54,55
2016-11-22,优,37,137,23,33,10,14,0.52,54
2016-11-23,优,49,193,33,44,14,20,0.61,51
2016-11-24,良,51,143,36,49,13,27,0.69,46
2016-11-25,轻度污染,101,252,75,99,15,48,1.12,21
2016-11-26,轻度污染,136,293,102,125,30,40,1.31,41
2016-11-27,轻度污染,102,227,75,101,20,38,1.26,30
2016-11-28,优,45,31,30,44,17,23,0.70,45
2016-11-29,良,58,84,40,55,15,29,0.89,32
2016-11-30,优,50,42,34,48,9,16,0.65,45
2016-12-01,优,40,27,26,37,10,14,0.60,52
2016-12-02,优,40,19,24,39,10,19,0.65,45
2016-12-03,优,48,31,29,49,8,16,0.66,49
2016-12-04,良,54,41,35,49,11,22,0.72,56
2016-12-05,优,48,39,32,47,16,17,0.74,49
2016-12-06,良,57,54,39,53,22,23,0.68,37
2016-12-07,良,83,105,60,73,11,21,0.82,29
2016-12-08,轻度污染,128,219,97,110,31,31,1.24,32
2016-12-09,轻度污染,150,309,115,149,21,41,1.54,26
2016-12-10,优,50,39,32,50,20,27,0.84,29
2016-12-11,良,88,162,64,92,22,33,1.12,24
2016-12-12,良,83,140,60,78,19,21,0.93,38
2016-12-13,良,76,168,54,75,25,28,1.03,29
2016-12-14,良,78,239,55,76,20,26,1.03,29
2016-12-15,良,57,119,39,56,12,20,0.76,28
2016-12-16,良,58,81,39,58,12,21,0.85,23
2016-12-17,良,83,110,60,82,9,20,1.21,20
2016-12-18,良,77,95,55,76,12,24,0.94,22
2016-12-19,轻度污染,126,164,95,119,10,22,1.54,19
2016-12-20,中度污染,155,224,117,148,15,28,1.41,24
2016-12-21,轻度污染,109,219,81,106,13,18,1.07,31
2016-12-22,优,46,68,30,44,9,8,0.48,36
2016-12-23,优,46,49,26,53,7,14,0.62,31
2016-12-24,良,76,142,53,79,11,24,1.13,17
2016-12-25,轻度污染,114,302,85,114,17,28,1.16,16
2016-12-26,优,45,118,28,45,22,15,0.72,49
2016-12-27,良,55,158,35,58,22,22,0.77,34
2016-12-28,优,46,42,25,46,12,11,0.57,37
2016-12-29,优,46,36,26,46,13,18,0.58,32
2016-12-30,良,58,49,37,59,13,19,0.79,36
2016-12-31,良,95,114,70,99,16,29,1.21,24
2017-01-01,良,77,80,55,78,19,24,1.04,31
2017-01-02,轻度污染,142,188,106,136,17,28,1.25,28
2017-01-03,良,52,34,32,57,14,19,0.71,35
2017-01-04,轻度污染,120,150,89,119,21,36,1.35,27
2017-01-05,轻度污染,131,230,99,131,16,31,1.62,21
2017-01-06,轻度污染,139,287,105,138,25,37,1.28,20
2017-01-07,轻度污染,141,298,107,135,27,37,1.28,32
2017-01-08,中度污染,182,324,142,181,26,39,1.45,25
2017-01-09,优,34,10,18,32,9,9,0.43,50
2017-01-10,优,33,15,17,32,7,8,0.36,44
2017-01-11,优,35,30,22,33,10,12,0.50,45
2017-01-12,优,38,52,24,36,12,13,0.46,46
2017-01-13,优,32,41,18,30,11,10,0.42,50
2017-01-14,优,40,53,24,40,19,15,0.61,44
2017-01-15,良,56,137,38,57,21,23,0.91,35
2017-01-16,良,87,212,54,102,21,32,1.00,21
2017-01-17,中度污染,162,300,123,168,27,40,1.56,18
2017-01-18,轻度污染,105,204,77,106,18,32,1.40,20
2017-01-19,良,63,106,42,66,12,23,0.94,28
2017-01-20,良,56,129,38,51,20,16,0.79,35
2017-01-21,良,64,118,46,69,30,18,0.85,28
2017-01-22,良,62,112,42,63,18,20,0.89,34
2017-01-23,良,69,138,49,67,15,19,0.86,38
2017-01-24,良,69,122,47,70,13,20,0.69,28
2017-01-25,良,59,64,38,62,13,15,0.62,31
2017-01-26,轻度污染,112,190,78,115,18,21,0.99,35
2017-01-27,优,38,7,23,36,11,10,0.51,44
2017-01-28,良,90,102,66,89,19,14,0.46,39
2017-01-29,优,40,12,26,37,20,9,0.61,44
2017-01-30,优,34,8,21,32,10,6,0.70,48
2017-01-31,优,35,25,19,32,15,9,0.58,55
2017-02-01,优,34,17,18,31,7,15,0.58,57
2017-02-02,优,43,59,24,38,11,21,0.67,59
2017-02-03,良,60,123,42,60,12,26,0.98,37
2017-02-04,良,73,125,52,73,13,29,1.08,33
2017-02-05,优,43,41,26,42,14,27,0.75,40
2017-02-06,优,43,55,25,42,15,28,0.82,35
2017-02-07,优,40,51,26,39,11,20,0.74,38
2017-02-08,优,40,64,25,38,12,15,0.70,45
2017-02-09,优,36,23,21,35,13,14,0.61,48
2017-02-10,优,38,22,23,34,9,13,0.61,52
2017-02-11,良,55,54,36,54,16,18,0.73,44
2017-02-12,良,52,38,34,50,11,16,0.71,47
2017-02-13,良,68,81,47,69,14,24,0.81,36
2017-02-14,良,55,44,36,57,12,20,0.84,33
2017-02-15,轻度污染,124,233,94,124,15,20,0.92,43
2017-02-16,良,65,77,25,78,7,8,0.53,54
2017-02-17,优,33,3,17,28,6,6,0.49,61
2017-02-18,优,36,7,20,32,11,9,0.53,57
2017-02-19,良,90,163,33,131,17,11,0.60,53
2017-02-20,优,50,53,28,49,15,14,0.75,51
2017-02-21,优,39,20,24,38,9,13,0.69,35
2017-02-22,优,50,104,32,48,11,16,0.66,50
2017-02-23,优,36,42,20,30,14,10,0.60,64
2017-02-24,优,32,27,20,28,9,8,0.55,59
2017-02-25,优,45,77,30,38,16,18,0.75,51
2017-02-26,优,42,40,26,39,16,14,0.70,50
2017-02-27,优,38,2,24,36,9,10,0.60,55
2017-02-28,优,37,4,23,35,9,11,0.55,61
2017-03-01,优,34,4,18,28,12,9,0.46,63
2017-03-02,优,38,5,19,36,11,13,0.55,56
2017-03-03,良,54,33,35,52,12,14,0.62,57
2017-03-04,优,40,12,24,38,15,14,0.57,58
2017-03-05,优,46,37,28,43,12,15,0.61,54
2017-03-06,优,47,78,30,46,21,14,0.64,57
2017-03-07,优,44,66,25,41,14,14,0.60,60
2017-03-08,优,37,23,18,28,10,10,0.39,71
2017-03-09,良,67,145,43,63,15,24,0.68,56
2017-03-10,良,71,153,50,72,13,26,0.58,55
2017-03-11,良,63,134,41,70,10,17,0.49,62
2017-03-12,优,44,55,24,42,13,14,0.48,71
2017-03-13,优,49,148,28,44,16,23,0.63,61
2017-03-14,良,87,316,62,78,16,29,0.82,53
2017-03-15,良,66,196,44,70,12,27,0.64,58
2017-03-16,良,94,290,70,100,16,39,0.90,56
2017-03-17,轻度污染,142,340,107,140,15,39,0.99,66
2017-03-18,轻度污染,113,290,80,117,14,30,0.88,60
2017-03-19,优,48,73,32,49,11,18,0.60,67
2017-03-20,优,45,62,24,43,8,13,0.49,73
2017-03-21,优,44,53,26,40,11,15,0.56,72
2017-03-22,良,54,157,34,51,9,19,0.57,62
2017-03-23,良,68,234,47,64,18,23,0.70,65
2017-03-24,良,92,291,68,98,15,32,0.76,66
2017-03-25,良,97,312,72,102,12,33,0.80,68
2017-03-26,轻度污染,102,329,75,111,13,32,0.83,66
2017-03-27,轻度污染,102,323,74,107,11,30,0.86,58
2017-03-28,优,49,27,32,48,10,22,0.55,63
2017-03-29,良,59,60,35,61,9,18,0.50,74
2017-03-30,良,63,144,41,56,9,24,0.58,72
2017-03-31,良,56,148,34,51,8,24,0.58,73
2017-04-01,良,77,225,54,78,10,31,0.68,72
2017-04-02,良,58,62,33,57,9,26,0.58,68
2017-04-03,良,58,66,34,61,8,27,0.56,65
2017-04-04,良,86,232,55,115,11,33,0.78,85
2017-04-05,轻度污染,130,338,65,186,10,25,0.80,100
2017-04-06,良,65,136,42,67,11,24,0.55,70
2017-04-07,良,60,127,37,67,9,25,0.50,70
2017-04-08,优,37,25,15,34,8,16,0.40,69
2017-04-09,优,38,70,16,33,9,15,0.41,69
2017-04-10,良,56,196,19,66,5,10,0.49,69
2017-04-11,优,44,88,14,43,5,8,0.45,68
2017-04-12,优,43,52,16,40,6,15,0.46,66
2017-04-13,良,60,102,22,69,7,19,0.47,53
2017-04-14,优,44,15,18,43,5,16,0.48,68
2017-04-15,良,60,67,23,70,5,13,0.41,78
2017-04-16,优,49,41,20,44,7,16,0.46,78
2017-04-17,良,77,213,45,82,8,19,0.58,73
2017-04-18,良,80,218,55,76,8,26,0.63,53
2017-04-19,优,49,65,25,47,7,24,0.50,57
2017-04-20,优,43,41,22,39,7,21,0.45,70
2017-04-21,良,52,117,23,47,9,30,0.49,65
2017-04-22,优,44,35,16,46,6,18,0.41,59
2017-04-23,优,36,8,13,33,6,17,0.37,67
2017-04-23,优,36,8,13,33,6,17,0.37,67
2017-04-24,优,35,17,15,31,6,20,0.41,59
2017-04-25,优,40,45,16,35,8,15,0.44,69
2017-04-26,优,38,54,15,30,8,22,0.46,64
2017-04-27,优,42,72,15,37,8,21,0.57,65
2017-04-28,良,52,64,21,51,8,27,0.54,67
2017-04-29,轻度污染,115,347,33,160,7,16,0.45,73
2017-04-30,良,52,29,17,51,5,17,0.40,71
2017-05-01,优,50,32,20,51,7,24,0.47,74
2017-05-02,良,89,281,30,114,9,25,0.56,109
2017-05-03,重度污染,242,358,83,342,12,26,0.71,150
2017-05-04,严重污染,324,332,159,885,6,21,0.37,85
2017-05-05,中度污染,161,266,61,199,8,22,0.49,42
2017-05-06,良,53,43,19,61,7,12,0.39,58
2017-05-07,优,45,45,18,46,7,19,0.38,63
2017-05-08,优,49,82,20,44,6,22,0.47,78
2017-05-09,中度污染,163,361,60,229,9,24,0.65,128
2017-05-10,良,82,277,35,111,9,30,0.55,76
2017-05-11,良,81,234,32,110,6,29,0.49,59
2017-05-12,优,37,20,15,34,7,21,0.39,57
2017-05-13,良,62,156,25,72,7,26,0.59,63
2017-05-14,优,39,25,17,36,7,16,0.44,72
2017-05-15,优,46,91,20,40,6,20,0.47,84
2017-05-16,优,49,87,23,47,7,26,0.50,77
2017-05-17,良,78,215,34,83,10,25,0.73,129
2017-05-18,良,77,170,36,96,10,29,0.60,116
2017-05-19,良,65,136,24,73,7,25,0.40,84
2017-05-20,良,61,137,26,71,6,21,0.40,74
2017-05-20,良,61,137,26,71,6,21,0.40,74
2017-05-21,优,34,26,19,31,6,23,0.37,64
2017-05-22,优,38,71,21,36,8,28,0.49,43
2017-05-23,优,40,60,14,35,6,21,0.41,78
2017-05-24,优,42,91,15,36,6,17,0.33,73
2017-05-25,优,35,20,13,26,5,18,0.37,62
2017-05-26,优,43,26,15,29,7,21,0.40,82
2017-05-27,良,60,62,19,41,7,26,0.42,111
2017-05-28,良,75,119,26,88,8,24,0.44,93
2017-05-29,良,52,49,16,55,5,18,0.36,65
2017-05-30,优,37,17,14,32,6,16,0.37,67
2017-05-31,优,40,44,15,35,8,16,0.35,63
2017-06-01,优,30,15,15,28,7,19,0.38,51
2017-06-02,优,34,37,13,28,6,21,0.38,60
2017-06-03,优,36,41,17,31,7,27,0.40,62
2017-06-04,优,42,77,17,36,7,46,0.42,71
2017-06-05,良,54,208,19,40,6,42,0.43,92
2017-06-06,良,85,359,30,100,6,39,0.49,102
2017-06-07,优,45,76,17,35,53,30,0.45,70
2017-06-08,优,34,35,14,30,4,28,0.47,59
2017-06-09,优,35,62,14,32,16,21,0.37,59
2017-06-10,优,32,62,15,30,7,24,0.45,44
2017-06-11,优,35,59,16,29,6,30,0.42,55
2017-06-12,良,52,192,21,49,9,56,0.56,55
2017-06-13,良,58,215,18,40,6,84,0.43,70
2017-06-14,良,58,198,24,57,13,42,0.44,78
2017-06-15,良,52,145,20,41,5,28,0.34,95
2017-06-16,良,51,145,16,41,7,28,0.38,91
2017-06-17,良,61,152,24,58,8,43,0.42,79
2017-06-18,优,48,90,17,32,8,26,0.35,92
2017-06-19,优,46,114,20,43,7,36,0.40,71
2017-06-20,优,36,50,21,33,7,26,0.44,60
2017-06-21,优,35,60,18,31,5,17,0.41,63
2017-06-22,优,41,118,18,31,8,19,0.45,69
2017-06-23,良,54,196,22,42,9,42,0.44,73
2017-06-24,良,66,275,23,45,9,49,0.42,96
2017-06-25,良,54,177,24,49,8,42,0.45,79
2017-06-26,良,53,168,24,47,7,41,0.45,68
2017-06-27,良,66,209,22,42,8,16,0.43,116
2017-06-28,良,77,257,30,63,9,16,0.57,131
2017-06-29,良,83,269,46,89,9,17,0.73,140
2017-06-30,良,54,178,30,53,7,19,0.53,80
2017-07-01,良,51,175,19,35,7,16,0.44,94
2017-07-02,优,45,161,21,38,7,23,0.50,72
2017-07-03,良,53,185,22,45,7,32,0.60,69
2017-07-04,良,60,211,24,42,8,34,0.43,85
2017-07-05,良,62,225,24,44,8,31,0.46,95
2017-07-06,良,65,277,32,56,21,27,0.59,117
2017-07-07,良,66,284,33,56,6,13,0.59,102
2017-07-08,良,69,279,48,53,6,18,0.66,75
2017-07-09,良,76,313,44,66,6,18,0.65,101
2017-07-10,优,47,170,23,39,9,17,0.45,74
2017-07-11,优,40,94,14,28,8,17,0.39,77
2017-07-12,优,41,77,15,40,6,17,0.38,76
2017-07-13,优,50,140,18,34,6,17,0.48,90
2017-07-14,优,39,70,17,28,9,23,0.43,61
2017-07-15,优,41,113,14,30,8,20,0.62,64
2017-07-16,优,49,167,14,35,8,20,0.48,77
2017-07-17,良,60,230,22,45,6,23,0.55,104
2017-07-18,良,71,294,22,58,7,24,0.61,101
2017-07-19,优,45,144,14,35,9,21,0.40,82
2017-07-20,优,39,101,16,36,6,26,0.33,39
2017-07-21,优,50,178,12,25,5,15,0.36,95
2017-07-22,良,57,213,13,25,6,12,0.39,108
2017-07-23,良,52,146,12,28,6,20,0.40,94
2017-07-24,优,42,85,16,30,7,15,0.38,80
2017-07-25,良,55,170,18,37,7,26,0.42,88
2017-07-26,优,40,56,17,37,6,47,0.51,70
2017-07-27,良,53,148,19,35,12,26,0.31,96
2017-07-28,良,57,190,14,29,6,25,0.43,92
2017-07-29,良,61,217,11,24,4,17,0.44,117
2017-07-30,良,78,278,15,34,5,26,0.54,125
2017-07-31,良,90,314,21,50,6,33,0.72,126
2017-08-01,良,58,233,30,51,12,19,0.62,99
2017-08-02,良,51,235,31,51,5,20,0.58,74
2017-08-03,优,36,83,16,27,4,10,0.49,60
2017-08-04,优,38,72,9,18,6,10,0.43,72
2017-08-05,优,40,79,9,24,5,15,0.43,76
2017-08-06,优,39,63,8,25,4,18,0.36,70
2017-08-07,优,34,40,10,24,5,15,0.44,63
2017-08-08,优,27,23,8,17,5,12,0.35,48
2017-08-09,优,40,111,13,29,8,24,0.48,63
2017-08-10,优,43,122,14,27,8,19,0.47,88
2017-08-11,优,49,152,14,28,7,20,0.48,93
2017-08-12,良,66,283,15,26,5,16,0.45,114
2017-08-13,良,56,246,21,38,7,25,0.48,89
2017-08-14,优,48,195,16,32,6,26,0.46,81
2017-08-15,优,35,93,10,27,4,19,0.36,59
2017-08-16,优,41,123,13,40,3,16,0.30,49
2017-08-17,优,36,82,14,34,7,13,0.34,54
2017-08-18,优,37,83,13,33,7,16,0.37,56
2017-08-19,优,50,195,12,42,6,29,0.32,60
2017-08-20,优,46,161,11,36,7,17,0.34,69
2017-08-21,良,51,157,26,51,8,18,0.59,76
2017-08-22,优,43,101,21,44,4,21,0.24,63
2017-08-23,优,43,140,12,23,4,25,0.47,83
2017-08-24,优,48,216,30,44,5,17,0.25,53
2017-08-25,优,50,216,28,53,3,12,0.15,53
2017-08-26,优,30,52,14,24,4,14,0.04,57
2017-08-27,优,40,122,13,37,4,14,0.16,72
2017-08-28,优,42,178,15,42,3,14,0.00,49
2017-08-29,优,28,53,10,22,3,11,0.42,50
2017-08-30,优,38,165,12,42,5,20,0.34,38
2017-08-31,优,46,195,16,48,5,25,0.89,38
2017-09-01,优,46,123,15,47,16,24,0.84,45
2017-09-02,良,52,154,15,53,14,26,0.91,55
2017-09-03,良,51,186,21,48,5,15,0.89,96
2017-09-04,良,66,303,39,70,6,13,1.18,98
2017-09-05,良,54,229,33,55,8,19,1.07,73
2017-09-06,优,32,44,14,29,5,21,0.58,46
2017-09-07,优,39,81,13,35,10,20,0.51,65
2017-09-08,优,30,46,16,29,10,18,0.43,43
2017-09-09,优,43,116,15,31,8,29,0.49,55
2017-09-10,优,39,101,17,39,10,21,0.54,45
2017-09-11,优,32,40,14,30,8,15,0.39,49
2017-09-12,优,42,69,19,46,12,22,0.51,31
2017-09-13,优,36,33,17,34,9,21,0.50,37
2017-09-14,优,36,34,16,30,10,18,0.52,47
2017-09-15,优,33,26,13,32,7,24,0.48,45
2017-09-16,优,47,83,26,48,5,20,0.66,38
2017-09-17,优,29,20,13,25,7,14,0.52,45
2017-09-18,优,38,44,16,36,8,20,0.56,48
2017-09-19,优,34,44,15,27,5,12,0.51,55
2017-09-20,优,31,32,12,29,7,19,0.57,44
2017-09-21,良,52,159,19,47,8,19,0.68,79
2017-09-22,良,58,168,21,48,7,15,0.53,84
2017-09-23,良,51,135,15,54,6,20,0.44,55
2017-09-24,优,47,145,16,46,7,20,0.49,63
2017-09-25,优,50,194,15,49,7,22,0.56,69
2017-09-26,优,46,157,20,46,6,15,0.55,60
2017-09-27,优,28,27,10,25,6,11,0.56,46
2017-09-28,优,30,29,11,29,6,10,0.55,44
2017-09-29,优,31,32,12,29,6,9,0.52,47
2017-09-30,优,32,48,11,30,6,14,0.54,50
