日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12-13,优,42,6,17,42,22,23,0.60,42
2014-12-14,良,59,10,21,65,32,28,0.66,35
2014-12-15,良,93,51,27,132,8,8,0.38,49
2014-12-16,优,49,31,12,53,6,9,0.37,53
2014-12-17,优,30,3,10,24,13,26,0.58,46
2014-12-18,良,59,18,25,68,30,24,0.58,53
2014-12-19,优,39,1,12,39,22,12,0.45,48
2014-12-20,优,37,7,15,36,30,24,0.76,27
2014-12-21,优,28,4,8,26,11,20,0.50,42
2014-12-22,优,41,2,18,45,42,40,0.87,29
2014-12-23,优,46,1,22,47,25,27,0.62,40
2014-12-24,优,50,8,21,52,45,34,0.98,32
2014-12-25,良,57,17,28,64,45,49,1.15,24
2014-12-26,良,88,92,57,120,84,65,1.47,11
2014-12-27,良,68,40,29,85,26,24,0.59,52
2014-12-28,良,77,47,24,102,13,16,0.48,58
2014-12-29,良,52,8,15,59,12,16,0.51,57
2014-12-30,良,81,49,16,112,10,8,0.50,57
2014-12-31,优,40,26,12,42,16,12,0.54,39
2015-01-01,优,46,37,21,47,38,33,0.84,30
2015-01-02,良,65,144,35,78,61,44,1.01,25
2015-01-03,良,72,70,43,93,61,51,1.06,21
2015-01-04,良,88,67,60,123,73,59,1.31,23
2015-01-05,良,68,61,27,86,27,22,0.64,44
2015-01-06,优,42,47,18,42,49,39,1.02,27
2015-01-07,良,64,111,25,75,35,32,0.67,34
2015-01-08,良,92,175,30,132,17,24,0.60,45
2015-01-09,优,48,32,17,50,26,30,0.71,43
2015-01-10,良,51,35,22,54,30,43,0.78,36
2015-01-11,良,67,94,41,80,51,63,1.64,32
2015-01-12,轻度污染,104,218,75,149,86,68,1.35,31
2015-01-13,中度污染,175,323,132,194,60,52,1.61,43
2015-01-14,良,67,129,43,81,29,37,0.89,45
2015-01-15,良,66,93,36,81,24,34,0.90,39
2015-01-16,优,36,8,12,33,20,24,0.53,47
2015-01-17,良,55,41,24,60,34,33,0.70,35
2015-01-18,良,53,37,14,57,10,15,0.45,57
2015-01-19,良,52,40,20,55,49,40,0.77,31
2015-01-20,优,47,21,12,47,15,15,0.41,56
2015-01-21,优,31,3,10,27,27,25,0.62,44
2015-01-22,良,57,33,25,62,45,44,0.75,32
2015-01-23,良,64,28,29,76,42,44,0.97,32
2015-01-24,良,76,63,46,98,71,58,1.20,22
2015-01-25,良,61,30,35,69,34,39,0.98,39
2015-01-26,良,68,52,28,79,24,26,0.68,44
2015-01-27,优,48,65,13,50,39,27,0.72,39
2015-01-28,良,81,292,49,88,54,37,1.14,23
2015-01-29,优,42,68,18,38,17,13,0.53,50
2015-01-30,优,32,19,13,31,22,22,0.71,43
2015-01-31,良,51,80,29,56,48,40,1.20,31
2015-02-01,轻度污染,117,278,87,126,95,48,1.37,35
2015-02-02,轻度污染,135,271,102,125,80,43,1.49,44
2015-02-03,良,79,111,53,74,21,19,0.79,61
2015-02-04,优,29,6,8,22,13,14,0.45,55
2015-02-05,优,32,4,12,29,30,33,0.83,44
2015-02-06,优,27,2,11,22,20,27,0.76,49
2015-02-07,优,32,2,10,30,23,18,0.60,53
2015-02-08,优,37,13,14,36,36,32,0.71,40
2015-02-09,优,45,19,21,45,35,39,0.87,41
2015-02-10,良,61,56,28,72,24,27,0.60,58
2015-02-11,良,87,125,33,123,12,17,0.52,53
2015-02-12,良,64,81,25,77,17,21,0.62,47
2015-02-13,优,47,18,16,48,24,23,0.82,46
2015-02-14,良,69,59,32,85,49,30,0.76,49
2015-02-15,严重污染,273,354,74,389,7,8,0.39,66
2015-02-16,良,63,54,20,79,15,17,0.56,51
2015-02-17,优,49,42,21,52,35,25,0.80,45
2015-02-18,良,74,124,46,87,62,20,0.89,59
2015-02-19,轻度污染,145,254,111,157,76,23,1.28,62
2015-02-20,轻度污染,112,311,77,126,14,18,0.82,52
2015-02-21,中度污染,161,342,34,228,6,6,0.34,67
2015-02-22,良,66,133,13,83,18,10,0.48,59
2015-02-23,良,70,161,23,88,23,16,0.62,49
2015-02-24,轻度污染,125,314,31,176,12,9,0.49,61
2015-02-25,优,42,80,12,41,18,9,0.53,57
2015-02-26,优,33,32,11,32,24,11,0.65,58
2015-02-27,良,73,290,48,73,42,26,1.19,37
2015-02-28,良,55,205,16,58,10,11,0.54,57
2015-03-01,优,45,87,15,44,25,16,0.60,56
2015-03-02,良,85,231,25,118,8,9,0.49,65
2015-03-03,良,64,134,14,80,13,11,0.62,62
2015-03-04,优,42,64,16,42,27,24,0.86,47
2015-03-05,良,73,248,36,94,37,31,0.93,43
2015-03-06,良,82,227,49,94,19,21,0.73,51
2015-03-07,良,72,170,24,93,14,19,0.70,55
2015-03-08,良,80,216,25,108,11,8,0.48,64
2015-03-09,优,34,13,7,30,14,9,0.51,60
2015-03-10,优,31,9,8,29,15,15,0.58,55
2015-03-11,优,38,37,11,36,14,20,0.58,56
2015-03-12,良,57,104,18,65,9,11,0.47,71
2015-03-13,优,45,58,14,48,25,18,0.56,59
2015-03-14,轻度污染,129,276,34,206,7,9,0.36,71
2015-03-15,良,87,158,30,123,20,22,0.60,55
2015-03-16,良,83,168,30,114,17,17,0.55,67
2015-03-17,良,73,172,20,93,22,26,0.61,57
2015-03-18,良,62,164,20,72,9,19,0.48,63
