日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-02-14,良,55,302,25,58,7,9,0.47,59
2016-02-15,优,50,253,28,52,7,9,0.49,71
2016-02-16,良,54,213,36,55,6,13,0.49,62
2016-02-17,良,71,250,51,73,6,15,0.57,76
2016-02-18,良,80,222,58,85,10,24,0.71,70
2016-02-19,良,99,214,65,118,20,27,1.03,54
2016-02-20,轻度污染,118,302,54,184,16,29,0.59,46
2016-02-21,轻度污染,117,308,71,177,15,28,0.70,33
2016-02-22,优,40,19,22,37,5,11,0.50,66
2016-02-23,优,44,86,30,40,3,17,0.56,47
2016-02-24,优,48,91,33,45,3,19,0.64,34
2016-02-25,良,66,160,46,62,9,25,0.79,33
2016-02-26,良,57,125,36,54,18,14,0.74,59
2016-02-27,良,62,136,41,70,9,23,0.69,67
2016-02-28,轻度污染,106,283,79,122,16,43,0.96,68
2016-02-29,轻度污染,115,321,86,127,16,37,1.03,67
2016-03-01,轻度污染,129,342,97,145,18,42,0.98,74
2016-03-02,轻度污染,120,267,89,138,38,40,0.94,47
2016-03-03,良,95,178,68,125,23,35,0.90,61
2016-03-04,轻度污染,121,209,91,156,28,51,1.13,62
2016-03-05,轻度污染,135,231,99,179,24,35,0.93,72
2016-03-06,轻度污染,132,218,79,205,21,38,0.78,78
2016-03-07,良,93,198,66,118,19,44,0.87,47
2016-03-08,良,75,265,48,90,10,30,0.71,41
2016-03-09,优,47,203,28,50,14,22,0.86,48
2016-03-10,优,48,171,32,48,9,15,0.63,51
2016-03-11,良,67,200,47,73,16,17,0.77,55
2016-03-12,良,67,115,47,68,11,19,0.72,38
2016-03-13,良,72,183,45,82,19,27,0.79,54
2016-03-14,良,91,221,67,112,17,44,1.00,33
2016-03-15,轻度污染,120,278,90,140,14,46,1.01,46
2016-03-16,轻度污染,122,258,91,145,22,45,1.02,55
2016-03-17,轻度污染,129,249,98,135,25,44,1.08,52
2016-03-18,轻度污染,118,224,88,132,25,36,1.15,68
2016-03-19,轻度污染,132,281,100,151,21,59,1.24,49
2016-03-20,轻度污染,135,313,102,152,21,51,1.18,64
2016-03-21,良,75,171,54,77,10,41,0.83,16
2016-03-22,优,34,34,22,31,6,31,0.80,28
2016-03-23,优,32,30,17,27,8,24,0.84,52
2016-03-24,优,44,94,25,36,7,23,0.81,70
2016-03-25,良,73,269,50,71,13,20,0.78,76
2016-03-26,良,89,296,66,88,7,31,0.76,53
2016-03-27,良,80,215,58,92,28,29,0.69,53
2016-03-28,良,99,287,74,117,26,47,0.86,20
2016-03-29,轻度污染,129,354,97,160,31,59,1.08,11
2016-03-30,良,72,144,45,72,25,29,0.64,61
2016-03-31,良,66,98,42,67,23,21,0.72,87
2016-04-01,良,93,215,68,99,17,34,0.81,77
2016-04-02,轻度污染,129,322,98,142,19,39,0.97,70
