日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-07-30,良,76,132,36,84,29,41,0.85,98
2014-07-31,良,91,152,45,115,35,35,0.76,106
2014-08-01,良,73,141,32,72,17,28,0.83,108
2014-08-02,良,62,111,37,69,12,29,0.95,92
2014-08-03,良,57,50,30,60,8,26,0.72,71
2014-08-04,良,53,40,19,38,10,22,0.66,98
2014-08-05,良,64,110,28,78,14,39,1.02,53
2014-08-06,良,56,83,15,58,13,32,0.82,62
2014-08-07,良,79,164,31,99,21,40,0.99,73
2014-08-09,良,62,120,37,70,21,28,0.89,83
2014-08-10,良,62,100,24,72,18,35,1.06,63
2014-08-11,良,71,96,30,87,30,29,0.95,79
2014-08-12,良,54,80,21,57,29,36,0.85,70
2014-08-13,优,49,67,18,44,15,26,0.67,77
2014-08-14,良,65,136,28,80,40,47,1.22,56
2014-08-15,良,71,98,31,89,30,45,1.04,60
2014-08-16,良,79,116,35,103,34,52,1.27,64
2014-08-17,良,93,171,46,128,34,48,1.03,79
2014-08-18,良,81,163,34,108,35,62,1.40,55
2014-08-19,轻度污染,104,179,46,148,48,65,1.44,60
2014-08-20,轻度污染,120,176,53,182,38,61,1.41,71
2014-08-21,良,97,127,45,138,43,53,1.05,87
2014-08-23,良,63,72,31,76,27,39,0.96,47
2014-08-24,良,55,83,16,57,15,29,0.69,60
2014-08-25,良,89,173,33,126,34,51,1.18,47
2014-08-26,轻度污染,107,164,46,160,39,54,1.18,60
2014-08-27,良,81,149,41,109,35,49,1.01,64
2014-08-28,良,71,116,43,85,27,47,1.00,71
2014-08-29,轻度污染,109,177,64,164,38,58,1.29,62
2014-08-30,良,72,134,45,94,17,45,0.97,65
2014-08-31,良,64,129,37,64,17,36,0.93,81
2014-09-01,优,50,72,27,51,19,34,0.88,72
2014-09-02,优,42,45,13,28,11,20,0.51,80
2014-09-03,良,60,151,25,67,28,49,1.03,51
2014-09-04,良,90,165,44,120,44,57,1.60,64
2014-09-05,良,97,140,48,135,45,57,1.05,85
2014-09-06,轻度污染,109,165,76,150,40,59,1.33,69
2014-09-07,良,73,100,44,78,14,26,0.85,75
2014-09-08,良,58,66,25,60,27,38,0.95,57
2014-09-09,良,82,144,48,113,53,54,1.31,58
2014-09-10,轻度污染,117,183,63,179,43,63,1.50,60
2014-09-11,良,88,171,51,121,27,53,1.33,49
2014-09-12,良,78,173,56,94,36,49,1.46,57
2014-09-13,良,76,156,47,100,21,42,1.09,49
2014-09-14,优,50,92,13,53,17,28,0.57,57
2014-09-15,良,58,143,16,65,26,39,0.71,46
2014-09-16,良,75,172,35,98,38,46,0.84,34
2014-09-17,良,79,183,48,105,30,51,0.94,43
2014-09-18,良,96,183,51,140,28,54,1.10,50
2014-09-19,良,74,129,37,97,36,50,1.10,71
2014-09-20,轻度污染,117,174,67,181,35,65,1.54,50
2014-09-21,轻度污染,113,174,55,175,46,74,2.02,40
2014-09-22,良,91,157,35,132,23,43,1.13,33
2014-09-23,优,38,38,19,38,13,25,0.69,45
2014-09-24,良,61,111,27,72,29,47,1.01,46
2014-09-25,良,87,127,49,122,35,53,1.20,51
2014-09-26,良,58,26,28,66,20,32,0.98,58
2014-09-27,良,72,79,27,92,34,47,0.99,40
2014-09-28,轻度污染,124,175,58,196,46,56,1.55,38
2014-09-29,良,67,125,16,83,19,24,0.63,50
2014-09-30,良,87,179,43,121,48,53,1.07,25
2014-10-01,良,96,172,54,131,25,38,0.90,43
2014-10-02,良,67,81,20,82,16,42,0.77,48
2014-10-03,良,80,116,33,109,45,47,0.90,42
2014-10-04,良,56,59,15,62,21,21,0.69,65
2014-10-05,良,68,90,26,84,38,43,0.98,39
2014-10-06,良,90,150,36,128,40,57,1.14,41
2014-10-07,轻度污染,148,172,68,227,39,68,1.38,38
2014-10-08,轻度污染,122,139,73,192,37,75,1.40,43
2014-10-09,轻度污染,132,148,96,197,40,62,1.40,56
2014-10-10,中度污染,151,159,110,209,48,51,1.04,66
2014-10-11,中度污染,152,164,62,203,11,22,0.62,47
2014-10-12,良,54,54,17,61,15,29,0.71,40
2014-10-13,良,81,151,41,110,36,49,1.39,29
2014-10-14,轻度污染,123,165,68,195,45,55,1.77,36
2014-10-15,良,99,66,32,149,26,36,0.96,48
2014-10-16,轻度污染,111,120,50,170,44,66,1.76,21
2014-10-17,轻度污染,127,141,61,200,56,65,1.78,27
2014-10-18,轻度污染,118,112,57,185,53,67,1.58,28
2014-10-19,良,84,102,46,116,46,58,1.23,44
2014-10-20,轻度污染,113,129,49,173,41,63,1.40,24
2014-10-21,轻度污染,114,149,53,176,52,57,1.46,38
2014-10-22,中度污染,156,179,85,250,67,80,2.34,27
2014-10-23,轻度污染,150,158,75,245,56,70,2.04,25
2014-10-24,轻度污染,150,163,66,247,46,64,1.93,29
2014-10-25,轻度污染,150,165,66,246,40,54,1.82,30
2014-10-26,良,85,66,39,117,29,42,1.08,51
2014-10-27,轻度污染,140,175,90,220,66,68,1.42,31
2014-10-28,重度污染,209,186,167,262,55,62,1.58,33
2014-10-29,轻度污染,112,153,84,128,29,46,1.24,31
2014-10-30,良,82,122,60,91,25,42,1.38,15
2014-10-31,良,60,83,38,66,27,34,1.22,31
2014-11-01,良,64,70,26,76,33,34,1.15,47
2014-11-02,良,55,73,25,63,36,38,1.45,37
2014-11-03,良,93,171,60,130,53,63,1.80,20
2014-11-04,轻度污染,106,150,73,155,57,67,1.91,20
2014-11-05,良,90,75,48,128,28,46,1.44,29
2014-11-06,良,80,78,50,106,46,51,1.49,18
2014-11-07,良,77,119,47,102,34,46,1.30,32
2014-11-08,良,73,111,41,93,31,49,1.90,23
2014-11-09,良,91,116,64,128,45,65,2.63,25
2014-11-10,轻度污染,111,96,83,154,50,62,2.02,25
2014-11-11,优,46,23,12,46,15,18,0.97,49
2014-11-12,优,34,20,9,30,18,19,1.05,52
2014-11-13,良,65,65,31,77,40,51,1.95,25
2014-11-14,良,90,101,54,125,56,60,2.45,14
2014-11-15,轻度污染,132,155,92,204,55,55,2.80,17
2014-11-16,良,76,49,45,100,29,46,2.00,27
2014-11-17,轻度污染,113,115,72,174,66,62,2.82,19
2014-11-18,中度污染,161,170,114,252,84,67,3.15,14
2014-11-19,中度污染,173,166,129,263,86,80,3.25,19
2014-11-20,轻度污染,148,141,84,235,62,62,2.50,30
2014-11-21,良,97,61,50,141,39,53,2.19,30
2014-11-22,轻度污染,132,96,84,208,83,66,3.53,15
2014-11-23,轻度污染,131,126,85,194,60,58,3.09,28
2014-11-24,轻度污染,116,153,77,177,80,69,3.29,12
2014-11-25,轻度污染,116,151,84,176,88,71,1.84,8
2014-11-26,良,95,121,53,125,30,35,1.34,35
2014-11-27,轻度污染,132,157,67,212,72,59,2.49,13
2014-11-28,轻度污染,125,167,81,196,73,61,2.06,12
2014-11-29,中度污染,159,161,119,232,89,61,2.50,17
2014-11-30,重度污染,227,188,45,374,19,14,0.80,57
2014-12-01,良,70,77,30,89,35,34,1.26,31
2014-12-02,轻度污染,117,183,62,182,73,55,2.96,5
2014-12-03,良,83,120,16,114,32,22,1.08,55
2014-12-04,良,63,91,24,74,41,35,1.31,38
2014-12-05,轻度污染,133,179,86,200,103,66,3.22,15
2014-12-06,中度污染,176,174,114,286,97,65,3.38,13
2014-12-07,良,70,48,21,88,25,28,0.89,49
2014-12-08,轻度污染,107,110,59,162,69,60,2.08,17
2014-12-09,中度污染,186,178,69,261,97,57,2.22,16
2014-12-10,中度污染,197,175,52,268,41,32,1.31,37
2014-12-11,良,87,107,49,119,49,43,1.83,25
2014-12-12,良,72,81,38,94,72,44,2.02,25
