日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12-08,轻度污染,119,127,90,129,127,61,1.33,18
2014-12-09,轻度污染,133,147,99,153,173,60,1.45,21
2014-12-10,良,100,115,72,107,88,45,0.97,30
2014-12-11,轻度污染,105,136,77,106,158,56,0.94,25
2014-12-12,轻度污染,119,173,89,125,166,59,1.34,18
2014-12-13,良,66,37,46,67,120,45,0.79,18
2014-12-14,重度污染,211,182,166,230,333,78,2.10,13
2014-12-15,中度污染,198,174,155,214,269,69,1.98,15
2014-12-16,良,63,66,43,59,108,41,0.70,24
2014-12-17,良,80,118,59,79,130,45,0.94,20
2014-12-18,轻度污染,136,158,101,144,216,69,1.44,24
2014-12-19,良,68,32,45,77,98,45,0.69,30
2014-12-20,良,88,122,62,88,114,48,0.83,26
2014-12-21,轻度污染,112,168,84,117,148,56,1.37,16
2014-12-22,中度污染,167,182,128,170,252,84,2.01,13
2014-12-23,轻度污染,126,118,94,128,198,74,1.82,16
2014-12-24,良,92,55,66,87,137,52,0.85,23
2014-12-25,轻度污染,138,152,104,144,189,71,1.52,15
2014-12-26,重度污染,216,178,171,235,290,83,2.44,13
2014-12-27,轻度污染,116,106,87,128,212,69,1.89,17
2014-12-28,中度污染,158,128,120,170,158,71,1.62,19
2014-12-29,重度污染,248,169,201,280,227,92,3.22,12
2014-12-30,良,81,48,58,87,127,52,0.84,24
2014-12-31,优,44,48,20,43,89,29,0.45,30
2015-01-01,良,62,89,35,70,111,31,0.63,24
2015-01-02,良,69,168,48,79,133,40,0.90,20
2015-01-03,良,76,81,51,97,124,48,1.23,25
2015-01-04,轻度污染,119,136,89,138,165,65,1.41,24
2015-01-05,轻度污染,122,163,76,153,155,55,1.57,24
2015-01-06,良,61,131,26,73,108,35,0.56,38
2015-01-07,良,60,91,34,66,117,40,0.60,31
2015-01-08,中度污染,186,335,144,208,277,74,2.01,18
2015-01-09,严重污染,254,345,204,281,313,89,3.11,11
2015-01-10,中度污染,162,264,124,182,231,73,2.48,14
2015-01-11,轻度污染,126,229,94,122,129,49,1.09,23
2015-01-12,重度污染,218,352,173,242,299,73,2.11,17
2015-01-13,中度污染,151,297,115,162,247,73,2.14,16
2015-01-14,重度污染,209,332,162,223,231,70,2.13,14
2015-01-15,重度污染,214,315,167,222,138,69,1.73,17
2015-01-16,轻度污染,107,186,79,107,114,54,0.99,26
2015-01-17,良,86,145,63,94,135,60,1.18,24
2015-01-18,轻度污染,105,183,78,116,145,61,1.50,20
2015-01-19,轻度污染,101,217,75,97,139,55,0.96,27
2015-01-20,重度污染,220,358,170,220,254,90,2.06,18
2015-01-21,中度污染,171,338,129,166,163,68,1.38,31
2015-01-22,严重污染,341,365,291,396,264,125,2.82,22
2015-01-23,重度污染,225,354,179,238,243,94,2.48,16
2015-01-24,轻度污染,141,211,104,136,150,62,1.25,34
2015-01-25,重度污染,234,326,186,244,241,103,2.61,14
2015-01-26,轻度污染,122,174,83,127,102,53,1.28,28
2015-01-27,良,53,85,29,52,125,40,0.65,33
2015-01-28,中度污染,174,362,135,177,247,71,1.60,17
2015-01-29,轻度污染,140,341,105,149,221,74,1.89,16
2015-01-30,良,51,95,30,50,103,39,0.65,34
2015-01-31,轻度污染,141,337,107,146,195,68,1.69,17
2015-02-01,重度污染,206,355,161,221,316,90,2.59,14
2015-02-02,中度污染,198,345,153,211,316,96,2.21,21
2015-02-03,中度污染,198,314,151,201,268,97,1.98,25
2015-02-04,轻度污染,111,206,83,112,120,48,0.88,32
2015-02-05,轻度污染,121,286,91,126,178,64,1.03,20
2015-02-06,轻度污染,132,308,99,145,156,78,2.14,19
2015-02-07,良,100,189,22,145,56,18,0.42,53
2015-02-08,良,63,116,26,74,77,25,0.53,39
2015-02-09,轻度污染,103,274,75,126,159,61,1.37,18
2015-02-10,轻度污染,134,280,101,155,241,73,1.74,15
2015-02-11,良,96,156,68,111,116,50,1.17,27
2015-02-12,良,55,53,34,59,101,39,0.64,32
2015-02-13,轻度污染,103,205,76,114,127,55,1.38,23
2015-02-14,中度污染,176,293,135,190,136,65,1.66,34
2015-02-15,严重污染,298,357,247,315,223,90,2.53,19
2015-02-16,重度污染,238,362,197,247,157,70,2.15,29
2015-02-17,良,71,117,51,62,87,37,0.66,38
2015-02-18,良,87,178,64,82,124,39,0.80,41
2015-02-19,严重污染,337,363,376,433,250,64,1.72,37
2015-02-20,良,93,287,70,92,110,40,1.28,44
2015-02-21,良,75,208,55,70,66,32,1.10,46
